Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
53	Waveform 1	1	149.251779348	149.667170718	0.000	22050.000	
53	Spectrogram 1	1	149.251779348	149.667170718	0.000	22050.000	
54	Waveform 1	1	150.975653533	151.258119664	0.000	22050.000	
54	Spectrogram 1	1	150.975653533	151.258119664	0.000	22050.000	
55	Waveform 1	1	151.710896257	151.820974970	0.000	22050.000	
55	Spectrogram 1	1	151.710896257	151.820974970	0.000	22050.000	
56	Waveform 1	1	151.847975409	152.120056757	0.000	22050.000	
56	Spectrogram 1	1	151.847975409	152.120056757	0.000	22050.000	
57	Waveform 1	1	152.273751564	152.477293335	0.000	22050.000	
57	Spectrogram 1	1	152.273751564	152.477293335	0.000	22050.000	
58	Waveform 1	1	152.491832033	152.763913380	0.000	22050.000	
58	Spectrogram 1	1	152.491832033	152.763913380	0.000	22050.000	
59	Waveform 1	1	152.840760783	153.081687778	0.000	22050.000	
59	Spectrogram 1	1	152.840760783	153.081687778	0.000	22050.000	
60	Waveform 1	1	153.638312213	153.985164007	0.000	22050.000	
60	Spectrogram 1	1	153.638312213	153.985164007	0.000	22050.000	
61	Waveform 1	1	156.116121734	156.433896132	0.000	22050.000	
61	Spectrogram 1	1	156.116121734	156.433896132	0.000	22050.000	
62	Waveform 1	1	157.152523202	157.374757585	0.000	22050.000	
62	Spectrogram 1	1	157.152523202	157.374757585	0.000	22050.000	
63	Waveform 1	1	157.441220204	157.734071120	0.000	22050.000	
63	Spectrogram 1	1	157.441220204	157.734071120	0.000	22050.000	
64	Waveform 1	1	158.055999431	158.182693799	0.000	22050.000	
64	Spectrogram 1	1	158.055999431	158.182693799	0.000	22050.000	
65	Waveform 1	1	158.220079022	158.552392118	0.000	22050.000	
65	Spectrogram 1	1	158.220079022	158.552392118	0.000	22050.000	
66	Waveform 1	1	159.927337552	160.232650209	0.000	22050.000	
66	Spectrogram 1	1	159.927337552	160.232650209	0.000	22050.000	
67	Waveform 1	1	160.249265864	160.562886348	0.000	22050.000	
67	Spectrogram 1	1	160.249265864	160.562886348	0.000	22050.000	
68	Waveform 1	1	166.087591566	166.324364647	0.000	22050.000	
68	Spectrogram 1	1	166.087591566	166.324364647	0.000	22050.000	
69	Waveform 1	1	166.330595518	166.596445994	0.000	22050.000	
69	Spectrogram 1	1	166.330595518	166.596445994	0.000	22050.000	
70	Waveform 1	1	168.189471898	168.631863707	0.000	22050.000	
70	Spectrogram 1	1	168.189471898	168.631863707	0.000	22050.000	
71	Waveform 1	1	172.634159555	173.201168774	0.000	22050.000	
71	Spectrogram 1	1	172.634159555	173.201168774	0.000	22050.000	
72	Waveform 1	1	174.125414572	174.929196873	0.000	22050.000	
72	Spectrogram 1	1	174.125414572	174.929196873	0.000	22050.000	
73	Waveform 1	1	176.291680566	176.906459793	0.000	22050.000	
73	Spectrogram 1	1	176.291680566	176.906459793	0.000	22050.000	
74	Waveform 1	1	179.006263167	179.585734128	0.000	22050.000	SAT.U.01_perched_NA
74	Spectrogram 1	1	179.006263167	179.585734128	0.000	22050.000	SAT.U.01_perched_NA
75	Waveform 1	1	180.512056883	180.914986512	0.000	22050.000	SAT.U.01_perched_NA
75	Spectrogram 1	1	180.512056883	180.914986512	0.000	22050.000	SAT.U.01_perched_NA
76	Waveform 1	1	180.939909994	181.382301803	0.000	22050.000	SAT.U.01_perched_NA
76	Spectrogram 1	1	180.939909994	181.382301803	0.000	22050.000	SAT.U.01_perched_NA
77	Waveform 1	1	181.540150523	181.986696246	0.000	22050.000	SAT.U.01_perched_NA
77	Spectrogram 1	1	181.540150523	181.986696246	0.000	22050.000	SAT.U.01_perched_NA
78	Waveform 1	1	182.138314096	182.690784618	0.000	22050.000	SAT.U.01_perched_NA
78	Spectrogram 1	1	182.138314096	182.690784618	0.000	22050.000	SAT.U.01_perched_NA
79	Waveform 1	1	182.724015927	183.374103421	0.000	22050.000	SAT.U.01_perched_NA
79	Spectrogram 1	1	182.724015927	183.374103421	0.000	22050.000	SAT.U.01_perched_NA
80	Waveform 1	1	183.423950385	183.959805252	0.000	22050.000	SAT.U.01_perched_NA
80	Spectrogram 1	1	183.423950385	183.959805252	0.000	22050.000	SAT.U.01_perched_NA
81	Waveform 1	1	184.437505328	184.971283238	0.000	22050.000	SAT.U.01_perched_NA
81	Spectrogram 1	1	184.437505328	184.971283238	0.000	22050.000	SAT.U.01_perched_NA
82	Waveform 1	1	185.507138105	186.142686901	0.000	22050.000	SAT.U.01_perched_NA
82	Spectrogram 1	1	185.507138105	186.142686901	0.000	22050.000	SAT.U.01_perched_NA
83	Waveform 1	1	186.182149081	186.722157862	0.000	22050.000	SAT.U.01_perched_NA
83	Spectrogram 1	1	186.182149081	186.722157862	0.000	22050.000	SAT.U.01_perched_NA
84	Waveform 1	1	187.312013607	187.872791956	0.000	22050.000	SAT.U.01_perched_NA
84	Spectrogram 1	1	187.312013607	187.872791956	0.000	22050.000	SAT.U.01_perched_NA
85	Waveform 1	1	189.517741780	190.198983627	0.000	22050.000	SAT.U.01_perched_NA
85	Spectrogram 1	1	189.517741780	190.198983627	0.000	22050.000	SAT.U.01_perched_NA
86	Waveform 1	1	190.288292771	190.527142809	0.000	22050.000	SAT.U.01_perched_NA
86	Spectrogram 1	1	190.288292771	190.527142809	0.000	22050.000	SAT.U.01_perched_NA
87	Waveform 1	1	191.538620795	192.078629575	0.000	22050.000	SAT.U.01_perched_NA
87	Spectrogram 1	1	191.538620795	192.078629575	0.000	22050.000	SAT.U.01_perched_NA
88	Waveform 1	1	192.124322626	192.622792270	0.000	22050.000	SAT.U.01_perched_NA
88	Spectrogram 1	1	192.124322626	192.622792270	0.000	22050.000	SAT.U.01_perched_NA
89	Waveform 1	1	193.584423291	194.232433828	0.000	22050.000	SAT.U.01_perched_NA
89	Spectrogram 1	1	193.584423291	194.232433828	0.000	22050.000	SAT.U.01_perched_NA
90	Waveform 1	1	195.437068800	196.041463243	0.000	22050.000	SAT.U.01_perched_NA
90	Spectrogram 1	1	195.437068800	196.041463243	0.000	22050.000	SAT.U.01_perched_NA
91	Waveform 1	1	196.099618035	196.909631206	0.000	22050.000	SAT.U.01_perched_NA
91	Spectrogram 1	1	196.099618035	196.909631206	0.000	22050.000	SAT.U.01_perched_NA
92	Waveform 1	1	197.723798291	198.182805755	0.000	22050.000	SAT.U.01_perched_NA
92	Spectrogram 1	1	197.723798291	198.182805755	0.000	22050.000	SAT.U.01_perched_NA
93	Waveform 1	1	198.205652280	198.583658426	0.000	22050.000	SAT.U.01_perched_NA
93	Spectrogram 1	1	198.205652280	198.583658426	0.000	22050.000	SAT.U.01_perched_NA
94	Waveform 1	1	198.612735822	198.984511098	0.000	22050.000	SAT.U.01_perched_NA
94	Spectrogram 1	1	198.612735822	198.984511098	0.000	22050.000	SAT.U.01_perched_NA
95	Waveform 1	1	199.075897200	199.551520318	0.000	22050.000	SAT.U.01_perched_NA
95	Spectrogram 1	1	199.075897200	199.551520318	0.000	22050.000	SAT.U.01_perched_NA
96	Waveform 1	1	200.236916078	200.907773141	0.000	22050.000	SAT.U.01_perched_NA
96	Spectrogram 1	1	200.236916078	200.907773141	0.000	22050.000	SAT.U.01_perched_NA
97	Waveform 1	1	200.957620105	201.568245419	0.000	22050.000	SAT.U.01_perched_NA
97	Spectrogram 1	1	200.957620105	201.568245419	0.000	22050.000	SAT.U.01_perched_NA
98	Waveform 1	1	202.403182072	202.700186901	0.000	22050.000	SAT.U.01_perched_NA
98	Spectrogram 1	1	202.403182072	202.700186901	0.000	22050.000	SAT.U.01_perched_NA
99	Waveform 1	1	202.727187340	203.171656106	0.000	22050.000	SAT.U.01_perched_NA
99	Spectrogram 1	1	202.727187340	203.171656106	0.000	22050.000	SAT.U.01_perched_NA
100	Waveform 1	1	203.215272200	203.719972714	0.000	22050.000	SAT.U.01_perched_NA
100	Spectrogram 1	1	203.215272200	203.719972714	0.000	22050.000	SAT.U.01_perched_NA
101	Waveform 1	1	203.761511851	204.201826703	0.000	22050.000	SAT.U.01_perched_NA
101	Spectrogram 1	1	203.761511851	204.201826703	0.000	22050.000	SAT.U.01_perched_NA
102	Waveform 1	1	205.306767747	206.054472212	0.000	22050.000	SAT.U.01_perched_NA
102	Spectrogram 1	1	205.306767747	206.054472212	0.000	22050.000	SAT.U.01_perched_NA
103	Waveform 1	1	206.303707034	207.043103673	0.000	22050.000	SAT.U.01_perched_NA
103	Spectrogram 1	1	206.303707034	207.043103673	0.000	22050.000	SAT.U.01_perched_NA
104	Waveform 1	1	207.109566292	207.705652907	0.000	22050.000	SAT.U.01_perched_NA
104	Spectrogram 1	1	207.109566292	207.705652907	0.000	22050.000	SAT.U.01_perched_NA
105	Waveform 1	1	209.670454087	210.320541580	0.000	22050.000	SAT.U.01_perched_NA
105	Spectrogram 1	1	209.670454087	210.320541580	0.000	22050.000	SAT.U.01_perched_NA
106	Waveform 1	1	212.146186651	212.476422790	0.000	22050.000	SAT.U.01_perched_NA
106	Spectrogram 1	1	212.146186651	212.476422790	0.000	22050.000	SAT.U.01_perched_NA
107	Waveform 1	1	212.511731056	212.937507210	0.000	22050.000	SAT.U.01_perched_NA
107	Spectrogram 1	1	212.511731056	212.937507210	0.000	22050.000	SAT.U.01_perched_NA
108	Waveform 1	1	213.105740715	213.514901214	0.000	22050.000	SAT.U.01_perched_NA
108	Spectrogram 1	1	213.105740715	213.514901214	0.000	22050.000	SAT.U.01_perched_NA
109	Waveform 1	1	213.585517747	214.108910873	0.000	22050.000	SAT.U.01_perched_NA
109	Spectrogram 1	1	213.585517747	214.108910873	0.000	22050.000	SAT.U.01_perched_NA
110	Waveform 1	1	216.752876942	217.236807888	0.000	22050.000	SAT.U.01_perched_NA
110	Spectrogram 1	1	216.752876942	217.236807888	0.000	22050.000	SAT.U.01_perched_NA
111	Waveform 1	1	217.317809205	217.834971460	0.000	22050.000	SAT.U.01_perched_NA
111	Spectrogram 1	1	217.317809205	217.834971460	0.000	22050.000	SAT.U.01_perched_NA
112	Waveform 1	1	218.636676804	219.201609067	0.000	22050.000	SAT.U.01_perched_NA
112	Spectrogram 1	1	218.636676804	219.201609067	0.000	22050.000	SAT.U.01_perched_NA
113	Waveform 1	1	219.764464373	220.298242283	0.000	22050.000	SAT.U.01_perched_NA
113	Spectrogram 1	1	219.764464373	220.298242283	0.000	22050.000	SAT.U.01_perched_NA
114	Waveform 1	1	221.012715439	221.585955530	0.000	22050.000	SAT.U.01_perched_NA
114	Spectrogram 1	1	221.012715439	221.585955530	0.000	22050.000	SAT.U.01_perched_NA
115	Waveform 1	1	221.689803372	222.325352168	0.000	22050.000	SAT.U.01_perched_NA
115	Spectrogram 1	1	221.689803372	222.325352168	0.000	22050.000	SAT.U.01_perched_NA
116	Waveform 1	1	223.887223718	224.377385535	0.000	22050.000	SAT.U.01_perched_NA
116	Spectrogram 1	1	223.887223718	224.377385535	0.000	22050.000	SAT.U.01_perched_NA
117	Waveform 1	1	224.427232499	224.892470833	0.000	22050.000	SAT.U.01_perched_NA
117	Spectrogram 1	1	224.427232499	224.892470833	0.000	22050.000	SAT.U.01_perched_NA
118	Waveform 1	1	225.006703460	225.453249182	0.000	22050.000	SAT.U.01_perched_NA
118	Spectrogram 1	1	225.006703460	225.453249182	0.000	22050.000	SAT.U.01_perched_NA
119	Waveform 1	1	226.034797100	226.568575010	0.000	22050.000	SAT.U.01_perched_NA
119	Spectrogram 1	1	226.034797100	226.568575010	0.000	22050.000	SAT.U.01_perched_NA
120	Waveform 1	1	226.624652845	227.160507712	0.000	22050.000	SAT.U.01_perched_NA
120	Spectrogram 1	1	226.624652845	227.160507712	0.000	22050.000	SAT.U.01_perched_NA
121	Waveform 1	1	231.578194930	232.114049797	0.000	22050.000	SAT.U.01_perched_NA
121	Spectrogram 1	1	231.578194930	232.114049797	0.000	22050.000	SAT.U.01_perched_NA
122	Waveform 1	1	234.152823005	234.710902508	0.000	22050.000	SAT.U.01_perched_NA
122	Spectrogram 1	1	234.152823005	234.710902508	0.000	22050.000	SAT.U.01_perched_NA
123	Waveform 1	1	235.597955193	236.214779907	0.000	22050.000	SAT.U.01_perched_NA
123	Spectrogram 1	1	235.597955193	236.214779907	0.000	22050.000	SAT.U.01_perched_NA
124	Waveform 1	1	238.235615161	238.852439876	0.000	22050.000	SAT.U.01_perched_NA
124	Spectrogram 1	1	238.235615161	238.852439876	0.000	22050.000	SAT.U.01_perched_NA
125	Waveform 1	1	238.881812481	239.434017464	0.000	22050.000	SAT.U.01_perched_NA
125	Spectrogram 1	1	238.881812481	239.434017464	0.000	22050.000	SAT.U.01_perched_NA
126	Waveform 1	1	243.910402533	244.421485868	0.000	22050.000	SAT.U.01_perched_NA
126	Spectrogram 1	1	243.910402533	244.421485868	0.000	22050.000	SAT.U.01_perched_NA
127	Waveform 1	1	246.788917867	247.423366144	0.000	22050.000	SAT.U.01_perched_NA
127	Spectrogram 1	1	246.788917867	247.423366144	0.000	22050.000	SAT.U.01_perched_NA
128	Waveform 1	1	247.470362313	247.999069211	0.000	22050.000	SAT.U.01_perched_NA
128	Spectrogram 1	1	247.470362313	247.999069211	0.000	22050.000	SAT.U.01_perched_NA
129	Waveform 1	1	249.485323046	250.149143929	0.000	22050.000	SAT.U.01_perched_NA
129	Spectrogram 1	1	249.485323046	250.149143929	0.000	22050.000	SAT.U.01_perched_NA
130	Waveform 1	1	250.198549136	250.871588318	0.000	22050.000	SAT.U.01_perched_NA
130	Spectrogram 1	1	250.198549136	250.871588318	0.000	22050.000	SAT.U.01_perched_NA
131	Waveform 1	1	252.948690776	253.348372505	0.000	22050.000	SAT.U.01_perched_NA
131	Spectrogram 1	1	252.948690776	253.348372505	0.000	22050.000	SAT.U.01_perched_NA
132	Waveform 1	1	254.750364893	255.166613740	0.000	22050.000	SAT.U.01_perched_NA
132	Spectrogram 1	1	254.750364893	255.166613740	0.000	22050.000	SAT.U.01_perched_NA
133	Waveform 1	1	255.272229120	256.071592578	0.000	22050.000	SAT.U.01_perched_NA
133	Spectrogram 1	1	255.272229120	256.071592578	0.000	22050.000	SAT.U.01_perched_NA
134	Waveform 1	1	260.644117232	261.226037263	0.000	22050.000	SAT.U.01_perched_NA
134	Spectrogram 1	1	260.644117232	261.226037263	0.000	22050.000	SAT.U.01_perched_NA
135	Waveform 1	1	264.061085384	264.750691684	0.000	22050.000	SAT.U.01_perched_NA
135	Spectrogram 1	1	264.061085384	264.750691684	0.000	22050.000	SAT.U.01_perched_NA
136	Waveform 1	1	267.660291838	268.213219412	0.000	22050.000	SAT.U.01_perched_NA
136	Spectrogram 1	1	267.660291838	268.213219412	0.000	22050.000	SAT.U.01_perched_NA
137	Waveform 1	1	270.008680859	270.690003599	0.000	22050.000	SAT.U.01_perched_NA
137	Spectrogram 1	1	270.008680859	270.690003599	0.000	22050.000	SAT.U.01_perched_NA
138	Waveform 1	1	277.731028882	278.254963999	0.000	22050.000	SAT.U.01_perched_NA
138	Spectrogram 1	1	277.731028882	278.254963999	0.000	22050.000	SAT.U.01_perched_NA
139	Waveform 1	1	278.650503949	278.880372715	0.000	22050.000	
139	Spectrogram 1	1	278.650503949	278.880372715	0.000	22050.000	
140	Waveform 1	1	278.942499409	279.207573302	0.000	22050.000	
140	Spectrogram 1	1	278.942499409	279.207573302	0.000	22050.000	
141	Waveform 1	1	281.123146357	281.535253425	0.000	22050.000	SAT.U.01_perched_NA
141	Spectrogram 1	1	281.123146357	281.535253425	0.000	22050.000	SAT.U.01_perched_NA
142	Waveform 1	1	282.955883820	283.575079867	0.000	22050.000	SAT.U.01_perched_NA
142	Spectrogram 1	1	282.955883820	283.575079867	0.000	22050.000	SAT.U.01_perched_NA
143	Waveform 1	1	286.679343661	287.023111366	0.000	22050.000	SAT.U.01_perched_NA
143	Spectrogram 1	1	286.679343661	287.023111366	0.000	22050.000	SAT.U.01_perched_NA
144	Waveform 1	1	290.357243927	291.104835140	0.000	22050.000	SAT.U.01_perched_NA
144	Spectrogram 1	1	290.357243927	291.104835140	0.000	22050.000	SAT.U.01_perched_NA
145	Waveform 1	1	291.237372087	291.726102077	0.000	22050.000	SAT.U.01_perched_NA
145	Spectrogram 1	1	291.237372087	291.726102077	0.000	22050.000	SAT.U.01_perched_NA
146	Waveform 1	1	294.689545365	295.116148662	0.000	22050.000	SAT.U.01_perched_NA
146	Spectrogram 1	1	294.689545365	295.116148662	0.000	22050.000	SAT.U.01_perched_NA
147	Waveform 1	1	295.256969168	295.861668986	0.000	22050.000	SAT.U.01_perched_NA
147	Spectrogram 1	1	295.256969168	295.861668986	0.000	22050.000	SAT.U.01_perched_NA
148	Waveform 1	1	339.812983957	339.988704782	0.000	22050.000	
148	Spectrogram 1	1	339.812983957	339.988704782	0.000	22050.000	
149	Waveform 1	1	340.020920267	340.346003794	0.000	22050.000	
149	Spectrogram 1	1	340.020920267	340.346003794	0.000	22050.000	
150	Waveform 1	1	343.098963394	343.265898179	0.000	22050.000	
150	Spectrogram 1	1	343.098963394	343.265898179	0.000	22050.000	
151	Waveform 1	1	343.403546159	343.605625108	0.000	22050.000	
151	Spectrogram 1	1	343.403546159	343.605625108	0.000	22050.000	
152	Waveform 1	1	343.699342882	343.921922594	0.000	22050.000	
152	Spectrogram 1	1	343.699342882	343.921922594	0.000	22050.000	
153	Waveform 1	1	343.959995440	344.247006121	0.000	22050.000	
153	Spectrogram 1	1	343.959995440	344.247006121	0.000	22050.000	
154	Waveform 1	1	344.337795215	344.639449298	0.000	22050.000	
154	Spectrogram 1	1	344.337795215	344.639449298	0.000	22050.000	
155	Waveform 1	1	344.689236866	344.982104908	0.000	22050.000	
155	Spectrogram 1	1	344.689236866	344.982104908	0.000	22050.000	
156	Waveform 1	1	345.028963795	345.274972951	0.000	22050.000	
156	Spectrogram 1	1	345.028963795	345.274972951	0.000	22050.000	
157	Waveform 1	1	345.301331075	345.620557241	0.000	22050.000	
157	Spectrogram 1	1	345.301331075	345.620557241	0.000	22050.000	
158	Waveform 1	1	345.646915365	345.957355490	0.000	22050.000	
158	Spectrogram 1	1	345.646915365	345.957355490	0.000	22050.000	
159	Waveform 1	1	346.001285696	346.349798667	0.000	22050.000	
159	Spectrogram 1	1	346.001285696	346.349798667	0.000	22050.000	
160	Waveform 1	1	348.361802120	348.678099606	0.000	22050.000	
160	Spectrogram 1	1	348.361802120	348.678099606	0.000	22050.000	
161	Waveform 1	1	348.710315090	348.947538205	0.000	22050.000	
161	Spectrogram 1	1	348.710315090	348.947538205	0.000	22050.000	
162	Waveform 1	1	349.014897855	349.199404722	0.000	22050.000	
162	Spectrogram 1	1	349.014897855	349.199404722	0.000	22050.000	
163	Waveform 1	1	349.246263608	349.436627836	0.000	22050.000	
163	Spectrogram 1	1	349.246263608	349.436627836	0.000	22050.000	
164	Waveform 1	1	356.960407850	357.361637069	0.000	22050.000	SAT.02_perched_NA
164	Spectrogram 1	1	356.960407850	357.361637069	0.000	22050.000	SAT.02_perched_NA
165	Waveform 1	1	361.051774405	361.564293480	0.000	22050.000	
165	Spectrogram 1	1	361.051774405	361.564293480	0.000	22050.000	
166	Waveform 1	1	362.141243524	362.621547114	0.000	22050.000	
166	Spectrogram 1	1	362.141243524	362.621547114	0.000	22050.000	
167	Waveform 1	1	363.494293881	363.869164975	0.000	22050.000	SAT.02_perched_NA
167	Spectrogram 1	1	363.494293881	363.869164975	0.000	22050.000	SAT.02_perched_NA
168	Waveform 1	1	365.351077271	365.594157746	0.000	22050.000	
168	Spectrogram 1	1	365.351077271	365.594157746	0.000	22050.000	
169	Waveform 1	1	365.611729829	365.942670717	0.000	22050.000	
169	Spectrogram 1	1	365.611729829	365.942670717	0.000	22050.000	
170	Waveform 1	1	375.671747092	376.128621238	0.000	22050.000	
170	Spectrogram 1	1	375.671747092	376.128621238	0.000	22050.000	
171	Waveform 1	1	376.983795922	377.390882502	0.000	22050.000	
171	Spectrogram 1	1	376.983795922	377.390882502	0.000	22050.000	
172	Waveform 1	1	377.490457636	377.950260463	0.000	22050.000	
172	Spectrogram 1	1	377.490457636	377.950260463	0.000	22050.000	
173	Waveform 1	1	378.530139187	378.975298612	0.000	22050.000	
173	Spectrogram 1	1	378.530139187	378.975298612	0.000	22050.000	
174	Waveform 1	1	381.573038150	381.830762027	0.000	22050.000	
174	Spectrogram 1	1	381.573038150	381.830762027	0.000	22050.000	
175	Waveform 1	1	381.906907718	382.076771183	0.000	22050.000	
175	Spectrogram 1	1	381.906907718	382.076771183	0.000	22050.000	
176	Waveform 1	1	383.116452734	383.675830696	0.000	22050.000	
176	Spectrogram 1	1	383.116452734	383.675830696	0.000	22050.000	
