Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
201	Waveform 1	1	624.028678182	624.261357457	0.000	22050.000	
201	Spectrogram 1	1	624.028678182	624.261357457	0.000	22050.000	
202	Waveform 1	1	624.261357457	624.442960794	0.000	22050.000	
202	Spectrogram 1	1	624.261357457	624.442960794	0.000	22050.000	
203	Waveform 1	1	652.920450160	653.068002871	0.000	22050.000	
203	Spectrogram 1	1	652.920450160	653.068002871	0.000	22050.000	
204	Waveform 1	1	653.068002871	653.289331938	0.000	22050.000	
204	Spectrogram 1	1	653.068002871	653.289331938	0.000	22050.000	
205	Waveform 1	1	653.289331938	653.487960587	0.000	22050.000	
205	Spectrogram 1	1	653.289331938	653.487960587	0.000	22050.000	
206	Waveform 1	1	654.373276854	655.082664889	0.000	22050.000	
206	Spectrogram 1	1	654.373276854	655.082664889	0.000	22050.000	
207	Waveform 1	1	657.640468494	658.162578087	0.000	22050.000	
207	Spectrogram 1	1	657.640468494	658.162578087	0.000	22050.000	
208	Waveform 1	1	658.361206737	658.576860700	0.000	22050.000	
208	Spectrogram 1	1	658.361206737	658.576860700	0.000	22050.000	
209	Waveform 1	1	658.701712994	658.900341643	0.000	22050.000	
209	Spectrogram 1	1	658.701712994	658.900341643	0.000	22050.000	
210	Waveform 1	1	658.900341643	659.087620084	0.000	22050.000	
210	Spectrogram 1	1	658.900341643	659.087620084	0.000	22050.000	
211	Waveform 1	1	659.093295189	659.303274047	0.000	22050.000	
211	Spectrogram 1	1	659.093295189	659.303274047	0.000	22050.000	
212	Waveform 1	1	659.303274047	659.496227592	0.000	22050.000	
212	Spectrogram 1	1	659.303274047	659.496227592	0.000	22050.000	
213	Waveform 1	1	659.496227592	659.711881555	0.000	22050.000	
213	Spectrogram 1	1	659.496227592	659.711881555	0.000	22050.000	
214	Waveform 1	1	659.711881555	659.910510205	0.000	22050.000	
214	Spectrogram 1	1	659.711881555	659.910510205	0.000	22050.000	
215	Waveform 1	1	662.916647047	663.302554138	0.000	22050.000	
215	Spectrogram 1	1	662.916647047	663.302554138	0.000	22050.000	
216	Waveform 1	1	663.302554138	663.733862063	0.000	22050.000	
216	Spectrogram 1	1	663.302554138	663.733862063	0.000	22050.000	
217	Waveform 1	1	663.807638419	664.170845092	0.000	22050.000	
217	Spectrogram 1	1	663.807638419	664.170845092	0.000	22050.000	
218	Waveform 1	1	664.250296552	664.488650932	0.000	22050.000	
218	Spectrogram 1	1	664.250296552	664.488650932	0.000	22050.000	
219	Waveform 1	1	667.472994029	667.830525599	0.000	22050.000	
219	Spectrogram 1	1	667.472994029	667.830525599	0.000	22050.000	
