Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
195	Spectrogram 1	1	344.227997344	344.420150018	0.000	22050.000	
196	Waveform 1	1	344.697293298	344.922703166	0.000	22050.000	
196	Spectrogram 1	1	344.697293298	344.922703166	0.000	22050.000	
197	Waveform 1	1	345.015084259	345.266360833	0.000	22050.000	
197	Spectrogram 1	1	345.015084259	345.266360833	0.000	22050.000	
198	Waveform 1	1	352.176466618	352.479476605	0.000	22050.000	
198	Spectrogram 1	1	352.176466618	352.479476605	0.000	22050.000	
199	Waveform 1	1	357.719332221	357.966913552	0.000	22050.000	
199	Spectrogram 1	1	357.719332221	357.966913552	0.000	22050.000	
200	Waveform 1	1	372.914174461	373.228270178	0.000	22050.000	
200	Spectrogram 1	1	372.914174461	373.228270178	0.000	22050.000	
201	Waveform 1	1	385.817965585	386.084023134	0.000	22050.000	
201	Spectrogram 1	1	385.817965585	386.084023134	0.000	22050.000	
202	Waveform 1	1	386.128366058	386.460937995	0.000	22050.000	
202	Spectrogram 1	1	386.128366058	386.460937995	0.000	22050.000	
203	Waveform 1	1	387.536253922	387.735797083	0.000	22050.000	
203	Spectrogram 1	1	387.536253922	387.735797083	0.000	22050.000	
204	Waveform 1	1	387.780140008	388.116407188	0.000	22050.000	
204	Spectrogram 1	1	387.780140008	388.116407188	0.000	22050.000	
205	Waveform 1	1	388.157054869	388.452674368	0.000	22050.000	
205	Spectrogram 1	1	388.157054869	388.452674368	0.000	22050.000	
206	Waveform 1	1	388.489626805	388.859151179	0.000	22050.000	
206	Spectrogram 1	1	388.489626805	388.859151179	0.000	22050.000	
207	Waveform 1	1	388.936751297	389.243456527	0.000	22050.000	
207	Spectrogram 1	1	388.936751297	389.243456527	0.000	22050.000	
208	Waveform 1	1	389.672104801	389.938162349	0.000	22050.000	
208	Spectrogram 1	1	389.672104801	389.938162349	0.000	22050.000	
209	Waveform 1	1	390.333553429	390.581134759	0.000	22050.000	
209	Spectrogram 1	1	390.333553429	390.581134759	0.000	22050.000	
210	Waveform 1	1	395.270399060	395.536456608	0.000	22050.000	
210	Spectrogram 1	1	395.270399060	395.536456608	0.000	22050.000	
211	Waveform 1	1	395.602970996	395.846857082	0.000	22050.000	
211	Spectrogram 1	1	395.602970996	395.846857082	0.000	22050.000	
212	Waveform 1	1	395.876419032	396.053790731	0.000	22050.000	
212	Spectrogram 1	1	395.876419032	396.053790731	0.000	22050.000	
213	Waveform 1	1	396.626553510	396.948039715	0.000	22050.000	
213	Spectrogram 1	1	396.626553510	396.948039715	0.000	22050.000	
214	Waveform 1	1	396.988687396	397.258440189	0.000	22050.000	
214	Spectrogram 1	1	396.988687396	397.258440189	0.000	22050.000	
215	Waveform 1	1	397.317564089	397.494935788	0.000	22050.000	
215	Spectrogram 1	1	397.317564089	397.494935788	0.000	22050.000	
216	Waveform 1	1	398.282022704	398.500042084	0.000	22050.000	
216	Spectrogram 1	1	398.282022704	398.500042084	0.000	22050.000	
217	Waveform 1	1	398.533299278	398.995204745	0.000	22050.000	
217	Spectrogram 1	1	398.533299278	398.995204745	0.000	22050.000	
218	Waveform 1	1	420.228075248	420.571732915	0.000	22050.000	
218	Spectrogram 1	1	420.228075248	420.571732915	0.000	22050.000	
219	Waveform 1	1	465.908678304	466.167345365	0.000	22050.000	
219	Spectrogram 1	1	465.908678304	466.167345365	0.000	22050.000	
220	Waveform 1	1	466.507307789	466.832489237	0.000	22050.000	
220	Spectrogram 1	1	466.507307789	466.832489237	0.000	22050.000	
221	Waveform 1	1	473.439585036	473.705642585	0.000	22050.000	
221	Spectrogram 1	1	473.439585036	473.705642585	0.000	22050.000	
222	Waveform 1	1	473.857147578	474.071471715	0.000	22050.000	
222	Spectrogram 1	1	473.857147578	474.071471715	0.000	22050.000	
223	Waveform 1	1	474.126900371	474.433605601	0.000	22050.000	
223	Spectrogram 1	1	474.126900371	474.433605601	0.000	22050.000	
224	Waveform 1	1	479.455441837	479.754756580	0.000	22050.000	
224	Spectrogram 1	1	479.455441837	479.754756580	0.000	22050.000	
225	Waveform 1	1	483.069390210	483.387181172	0.000	22050.000	
225	Spectrogram 1	1	483.069390210	483.387181172	0.000	22050.000	
226	Waveform 1	1	483.760400789	483.993201144	0.000	22050.000	
226	Spectrogram 1	1	483.760400789	483.993201144	0.000	22050.000	
227	Waveform 1	1	490.530087312	490.659420843	0.000	22050.000	
227	Spectrogram 1	1	490.530087312	490.659420843	0.000	22050.000	
228	Waveform 1	1	491.136107285	491.387383859	0.000	22050.000	
228	Spectrogram 1	1	491.136107285	491.387383859	0.000	22050.000	
229	Waveform 1	1	491.431726783	491.638660433	0.000	22050.000	
229	Spectrogram 1	1	491.431726783	491.638660433	0.000	22050.000	
230	Waveform 1	1	500.607016978	500.891550746	0.000	22050.000	
230	Spectrogram 1	1	500.607016978	500.891550746	0.000	22050.000	
231	Waveform 1	1	501.759933024	501.963171429	0.000	22050.000	
231	Spectrogram 1	1	501.759933024	501.963171429	0.000	22050.000	
232	Waveform 1	1	502.003819110	502.221838490	0.000	22050.000	
232	Spectrogram 1	1	502.003819110	502.221838490	0.000	22050.000	
233	Waveform 1	1	502.306829096	502.410295921	0.000	22050.000	
233	Spectrogram 1	1	502.306829096	502.410295921	0.000	22050.000	
234	Waveform 1	1	502.480505552	502.624620058	0.000	22050.000	
234	Spectrogram 1	1	502.480505552	502.624620058	0.000	22050.000	
235	Waveform 1	1	502.676353470	502.850029925	0.000	22050.000	
235	Spectrogram 1	1	502.676353470	502.850029925	0.000	22050.000	
236	Waveform 1	1	502.879591875	503.060658818	0.000	22050.000	
236	Spectrogram 1	1	502.879591875	503.060658818	0.000	22050.000	
237	Waveform 1	1	503.119782718	503.341497342	0.000	22050.000	
237	Spectrogram 1	1	503.119782718	503.341497342	0.000	22050.000	
238	Waveform 1	1	514.116828074	514.257247336	0.000	22050.000	
238	Spectrogram 1	1	514.116828074	514.257247336	0.000	22050.000	
239	Waveform 1	1	514.272028311	514.412447573	0.000	22050.000	
239	Spectrogram 1	1	514.272028311	514.412447573	0.000	22050.000	
240	Waveform 1	1	514.578733541	514.708067072	0.000	22050.000	
240	Spectrogram 1	1	514.578733541	514.708067072	0.000	22050.000	
241	Waveform 1	1	514.752409997	515.022162790	0.000	22050.000	
241	Spectrogram 1	1	514.752409997	515.022162790	0.000	22050.000	
242	Waveform 1	1	515.539496913	515.757516293	0.000	22050.000	
242	Spectrogram 1	1	515.539496913	515.757516293	0.000	22050.000	
243	Waveform 1	1	520.904990816	521.034324347	0.000	22050.000	
243	Spectrogram 1	1	520.904990816	521.034324347	0.000	22050.000	
244	Waveform 1	1	529.278413120	529.559251644	0.000	22050.000	
244	Spectrogram 1	1	529.278413120	529.559251644	0.000	22050.000	
245	Waveform 1	1	529.673804200	529.995290405	0.000	22050.000	
245	Spectrogram 1	1	529.673804200	529.995290405	0.000	22050.000	
246	Waveform 1	1	538.243074422	538.505436727	0.000	22050.000	
246	Spectrogram 1	1	538.243074422	538.505436727	0.000	22050.000	
247	Waveform 1	1	538.531303434	538.760408545	0.000	22050.000	
247	Spectrogram 1	1	538.531303434	538.760408545	0.000	22050.000	
248	Waveform 1	1	554.140012972	554.417156252	0.000	22050.000	
248	Spectrogram 1	1	554.140012972	554.417156252	0.000	22050.000	
249	Waveform 1	1	557.077731741	557.314227340	0.000	22050.000	
249	Spectrogram 1	1	557.077731741	557.314227340	0.000	22050.000	
250	Waveform 1	1	560.174345991	560.410841590	0.000	22050.000	
250	Spectrogram 1	1	560.174345991	560.410841590	0.000	22050.000	
251	Waveform 1	1	567.221175795	567.465061881	0.000	22050.000	
251	Spectrogram 1	1	567.221175795	567.465061881	0.000	22050.000	
252	Waveform 1	1	567.575919193	567.882624423	0.000	22050.000	
252	Spectrogram 1	1	567.575919193	567.882624423	0.000	22050.000	
253	Waveform 1	1	567.952834054	568.311272696	0.000	22050.000	
253	Spectrogram 1	1	567.952834054	568.311272696	0.000	22050.000	
254	Waveform 1	1	568.355615621	568.629063658	0.000	22050.000	
254	Spectrogram 1	1	568.355615621	568.629063658	0.000	22050.000	
255	Waveform 1	1	569.512226910	569.848494090	0.000	22050.000	
255	Spectrogram 1	1	569.512226910	569.848494090	0.000	22050.000	
256	Waveform 1	1	569.878056040	570.169980295	0.000	22050.000	
256	Spectrogram 1	1	569.878056040	570.169980295	0.000	22050.000	
257	Waveform 1	1	570.221713708	570.572761862	0.000	22050.000	
257	Spectrogram 1	1	570.221713708	570.572761862	0.000	22050.000	
258	Waveform 1	1	570.594933325	570.835124168	0.000	22050.000	
258	Spectrogram 1	1	570.594933325	570.835124168	0.000	22050.000	
259	Waveform 1	1	579.142032085	579.393308659	0.000	22050.000	
259	Spectrogram 1	1	579.142032085	579.393308659	0.000	22050.000	
260	Waveform 1	1	579.881080832	580.165614599	0.000	22050.000	
260	Spectrogram 1	1	579.881080832	580.165614599	0.000	22050.000	
261	Waveform 1	1	580.568396166	580.886187128	0.000	22050.000	
261	Spectrogram 1	1	580.568396166	580.886187128	0.000	22050.000	
262	Waveform 1	1	581.385045032	581.706531237	0.000	22050.000	
262	Spectrogram 1	1	581.385045032	581.706531237	0.000	22050.000	
263	Waveform 1	1	582.053884148	582.393846572	0.000	22050.000	
263	Spectrogram 1	1	582.053884148	582.393846572	0.000	22050.000	
264	Waveform 1	1	582.464056203	582.992476057	0.000	22050.000	
264	Spectrogram 1	1	582.464056203	582.992476057	0.000	22050.000	
265	Waveform 1	1	583.151371537	583.402648111	0.000	22050.000	
265	Spectrogram 1	1	583.151371537	583.402648111	0.000	22050.000	
266	Waveform 1	1	583.435905305	583.624362736	0.000	22050.000	
266	Spectrogram 1	1	583.435905305	583.624362736	0.000	22050.000	
267	Waveform 1	1	583.690877123	584.064096740	0.000	22050.000	
267	Spectrogram 1	1	583.690877123	584.064096740	0.000	22050.000	
268	Waveform 1	1	584.507525988	584.751412075	0.000	22050.000	
268	Spectrogram 1	1	584.507525988	584.751412075	0.000	22050.000	
269	Waveform 1	1	584.829012193	585.165279373	0.000	22050.000	
269	Spectrogram 1	1	584.829012193	585.165279373	0.000	22050.000	
270	Waveform 1	1	643.778685019	644.018875862	0.000	22050.000	
270	Spectrogram 1	1	643.778685019	644.018875862	0.000	22050.000	
271	Waveform 1	1	644.218419024	644.591638641	0.000	22050.000	
271	Spectrogram 1	1	644.218419024	644.591638641	0.000	22050.000	
272	Waveform 1	1	652.591841328	652.928108508	0.000	22050.000	
272	Spectrogram 1	1	652.591841328	652.928108508	0.000	22050.000	
273	Waveform 1	1	653.393709218	653.829747979	0.000	22050.000	
273	Spectrogram 1	1	653.393709218	653.829747979	0.000	22050.000	
274	Waveform 1	1	674.874161052	675.169780550	0.000	22050.000	
274	Spectrogram 1	1	674.874161052	675.169780550	0.000	22050.000	
275	Waveform 1	1	675.217818719	675.502352487	0.000	22050.000	
275	Spectrogram 1	1	675.217818719	675.502352487	0.000	22050.000	
276	Waveform 1	1	677.682546290	677.981861033	0.000	22050.000	
276	Spectrogram 1	1	677.682546290	677.981861033	0.000	22050.000	
277	Waveform 1	1	678.650700149	678.916757698	0.000	22050.000	
277	Spectrogram 1	1	678.650700149	678.916757698	0.000	22050.000	
278	Waveform 1	1	681.836000249	682.187048404	0.000	22050.000	
278	Spectrogram 1	1	681.836000249	682.187048404	0.000	22050.000	
279	Waveform 1	1	683.968155884	684.418975620	0.000	22050.000	
279	Spectrogram 1	1	683.968155884	684.418975620	0.000	22050.000	
280	Waveform 1	1	686.100311520	686.462445406	0.000	22050.000	
280	Spectrogram 1	1	686.100311520	686.462445406	0.000	22050.000	
281	Waveform 1	1	686.503093087	686.780236367	0.000	22050.000	
281	Spectrogram 1	1	686.503093087	686.780236367	0.000	22050.000	
282	Waveform 1	1	687.049989159	687.401037314	0.000	22050.000	
282	Spectrogram 1	1	687.049989159	687.401037314	0.000	22050.000	
283	Waveform 1	1	687.500808895	687.789037907	0.000	22050.000	
283	Spectrogram 1	1	687.500808895	687.789037907	0.000	22050.000	
284	Waveform 1	1	687.929457168	688.236162399	0.000	22050.000	
284	Spectrogram 1	1	687.929457168	688.236162399	0.000	22050.000	
285	Waveform 1	1	689.765993305	690.102260485	0.000	22050.000	
285	Spectrogram 1	1	689.765993305	690.102260485	0.000	22050.000	
286	Waveform 1	1	690.157689141	690.471784858	0.000	22050.000	
286	Spectrogram 1	1	690.157689141	690.471784858	0.000	22050.000	
287	Waveform 1	1	690.756318626	691.136928731	0.000	22050.000	
287	Spectrogram 1	1	690.756318626	691.136928731	0.000	22050.000	
288	Waveform 1	1	692.300930507	692.633502444	0.000	22050.000	
288	Spectrogram 1	1	692.300930507	692.633502444	0.000	22050.000	
289	Waveform 1	1	692.929121942	693.173008029	0.000	22050.000	
289	Spectrogram 1	1	692.929121942	693.173008029	0.000	22050.000	
290	Waveform 1	1	693.187789004	693.494494234	0.000	22050.000	
290	Spectrogram 1	1	693.187789004	693.494494234	0.000	22050.000	
291	Waveform 1	1	693.864018607	694.085733231	0.000	22050.000	
291	Spectrogram 1	1	693.864018607	694.085733231	0.000	22050.000	
292	Waveform 1	1	697.215604675	697.433624056	0.000	22050.000	
292	Spectrogram 1	1	697.215604675	697.433624056	0.000	22050.000	
293	Waveform 1	1	697.448405031	697.673814898	0.000	22050.000	
293	Spectrogram 1	1	697.448405031	697.673814898	0.000	22050.000	
294	Waveform 1	1	697.684900630	697.921396229	0.000	22050.000	
294	Spectrogram 1	1	697.684900630	697.921396229	0.000	22050.000	
295	Waveform 1	1	702.429593586	702.887803809	0.000	22050.000	
295	Spectrogram 1	1	702.429593586	702.887803809	0.000	22050.000	
296	Waveform 1	1	704.402853740	704.679997021	0.000	22050.000	
296	Spectrogram 1	1	704.402853740	704.679997021	0.000	22050.000	
297	Waveform 1	1	704.713254214	705.075388100	0.000	22050.000	
297	Spectrogram 1	1	704.713254214	705.075388100	0.000	22050.000	
298	Waveform 1	1	705.127121513	705.437521986	0.000	22050.000	
298	Spectrogram 1	1	705.127121513	705.437521986	0.000	22050.000	
299	Waveform 1	1	705.467083936	705.832913066	0.000	22050.000	
299	Spectrogram 1	1	705.467083936	705.832913066	0.000	22050.000	
