Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
19	Waveform 1	1	14.263089170	14.640346625	0.0	22050.0	
19	Spectrogram 1	1	14.263089170	14.640346625	0.0	22050.0	
20	Waveform 1	1	14.711577054	14.888334044	0.0	22050.0	
20	Spectrogram 1	1	14.711577054	14.888334044	0.0	22050.0	
21	Waveform 1	1	14.959564473	15.123130642	0.0	22050.0	
21	Spectrogram 1	1	14.959564473	15.123130642	0.0	22050.0	
22	Waveform 1	1	15.175893923	15.331545600	0.0	22050.0	
22	Spectrogram 1	1	15.175893923	15.331545600	0.0	22050.0	
23	Waveform 1	1	15.402776029	15.603276495	0.0	22050.0	
23	Spectrogram 1	1	15.402776029	15.603276495	0.0	22050.0	
24	Waveform 1	1	15.669230596	15.851263913	0.0	22050.0	
24	Spectrogram 1	1	15.669230596	15.851263913	0.0	22050.0	
25	Waveform 1	1	15.927770670	16.104527660	0.0	22050.0	
25	Spectrogram 1	1	15.927770670	16.104527660	0.0	22050.0	
26	Waveform 1	1	16.202139729	16.373620391	0.0	22050.0	
26	Spectrogram 1	1	16.202139729	16.373620391	0.0	22050.0	
27	Waveform 1	1	16.452765311	16.716581714	0.0	22050.0	
27	Spectrogram 1	1	16.452765311	16.716581714	0.0	22050.0	
28	Waveform 1	1	18.426112003	18.642441453	0.0	22050.0	
28	Spectrogram 1	1	18.426112003	18.642441453	0.0	22050.0	
29	Waveform 1	1	18.711033718	18.864047231	0.0	22050.0	
29	Spectrogram 1	1	18.711033718	18.864047231	0.0	22050.0	
30	Waveform 1	1	18.935277660	19.114672814	0.0	22050.0	
30	Spectrogram 1	1	18.935277660	19.114672814	0.0	22050.0	
31	Waveform 1	1	19.183265078	19.381127380	0.0	22050.0	
31	Spectrogram 1	1	19.183265078	19.381127380	0.0	22050.0	
32	Waveform 1	1	21.198822394	21.610375982	0.0	22050.0	
32	Spectrogram 1	1	21.198822394	21.610375982	0.0	22050.0	
33	Waveform 1	1	21.715902543	22.082607343	0.0	22050.0	
33	Spectrogram 1	1	21.715902543	22.082607343	0.0	22050.0	
34	Waveform 1	1	22.172304920	22.496799095	0.0	22050.0	
34	Spectrogram 1	1	22.172304920	22.496799095	0.0	22050.0	
35	Waveform 1	1	22.604963820	22.953201472	0.0	22050.0	
35	Spectrogram 1	1	22.604963820	22.953201472	0.0	22050.0	
36	Waveform 1	1	23.042899049	23.348926076	0.0	22050.0	
36	Spectrogram 1	1	23.042899049	23.348926076	0.0	22050.0	
37	Waveform 1	1	24.264368993	24.528185395	0.0	22050.0	
37	Spectrogram 1	1	24.264368993	24.528185395	0.0	22050.0	
38	Waveform 1	1	26.469874118	26.675650912	0.0	22050.0	
38	Spectrogram 1	1	26.469874118	26.675650912	0.0	22050.0	
39	Waveform 1	1	26.731052357	26.950019971	0.0	22050.0	
39	Spectrogram 1	1	26.731052357	26.950019971	0.0	22050.0	
40	Waveform 1	1	27.081928172	27.300895787	0.0	22050.0	
40	Spectrogram 1	1	27.081928172	27.300895787	0.0	22050.0	
41	Waveform 1	1	28.714951705	29.023616896	0.0	22050.0	
41	Spectrogram 1	1	28.714951705	29.023616896	0.0	22050.0	
42	Waveform 1	1	31.324095926	31.524596392	0.0	22050.0	
42	Spectrogram 1	1	31.324095926	31.524596392	0.0	22050.0	
43	Waveform 1	1	31.587912329	31.738287679	0.0	22050.0	
43	Spectrogram 1	1	31.587912329	31.738287679	0.0	22050.0	
44	Waveform 1	1	31.796327287	32.052229198	0.0	22050.0	
44	Spectrogram 1	1	31.796327287	32.052229198	0.0	22050.0	
45	Waveform 1	1	32.134012282	32.300216616	0.0	22050.0	
45	Spectrogram 1	1	32.134012282	32.300216616	0.0	22050.0	
46	Waveform 1	1	38.517019869	38.643651743	0.0	22050.0	
46	Spectrogram 1	1	38.517019869	38.643651743	0.0	22050.0	
47	Waveform 1	1	38.689819613	38.821727815	0.0	22050.0	
47	Spectrogram 1	1	38.689819613	38.821727815	0.0	22050.0	
48	Waveform 1	1	38.875810177	39.026185527	0.0	22050.0	
48	Spectrogram 1	1	38.875810177	39.026185527	0.0	22050.0	
49	Waveform 1	1	39.071034315	39.278130191	0.0	22050.0	
49	Spectrogram 1	1	39.071034315	39.278130191	0.0	22050.0	
50	Waveform 1	1	40.495642889	40.665804469	0.0	22050.0	
50	Spectrogram 1	1	40.495642889	40.665804469	0.0	22050.0	
51	Waveform 1	1	41.971695662	42.133942749	0.0	22050.0	
51	Spectrogram 1	1	41.971695662	42.133942749	0.0	22050.0	
52	Waveform 1	1	46.642565070	47.055437740	0.0	22050.0	
52	Spectrogram 1	1	46.642565070	47.055437740	0.0	22050.0	
53	Waveform 1	1	47.116115513	47.447205098	0.0	22050.0	
53	Spectrogram 1	1	47.116115513	47.447205098	0.0	22050.0	
54	Waveform 1	1	47.506563788	47.881183080	0.0	22050.0	
54	Spectrogram 1	1	47.506563788	47.881183080	0.0	22050.0	
55	Waveform 1	1	47.985390559	48.328351883	0.0	22050.0	
55	Spectrogram 1	1	47.985390559	48.328351883	0.0	22050.0	
56	Waveform 1	1	110.294042219	110.462421881	0.0	22050.0	
56	Spectrogram 1	1	110.294042219	110.462421881	0.0	22050.0	
57	Waveform 1	1	110.528453121	110.680324973	0.0	22050.0	
57	Spectrogram 1	1	110.528453121	110.680324973	0.0	22050.0	
58	Waveform 1	1	110.779371833	110.908132751	0.0	22050.0	
58	Spectrogram 1	1	110.779371833	110.908132751	0.0	22050.0	
59	Waveform 1	1	110.960957743	111.129337404	0.0	22050.0	
59	Spectrogram 1	1	110.960957743	111.129337404	0.0	22050.0	
60	Waveform 1	1	111.185463958	111.337335810	0.0	22050.0	
60	Spectrogram 1	1	111.185463958	111.337335810	0.0	22050.0	
61	Waveform 1	1	111.396763926	111.542032654	0.0	22050.0	
61	Spectrogram 1	1	111.396763926	111.542032654	0.0	22050.0	
62	Waveform 1	1	111.601460770	111.736824812	0.0	22050.0	
62	Spectrogram 1	1	111.601460770	111.736824812	0.0	22050.0	
63	Waveform 1	1	111.796252928	111.928315408	0.0	22050.0	
63	Spectrogram 1	1	111.796252928	111.928315408	0.0	22050.0	
64	Waveform 1	1	112.014156020	112.149520062	0.0	22050.0	
64	Spectrogram 1	1	112.014156020	112.149520062	0.0	22050.0	
65	Waveform 1	1	115.279400835	115.467589869	0.0	22050.0	
65	Spectrogram 1	1	115.279400835	115.467589869	0.0	22050.0	
66	Waveform 1	1	115.540224233	115.715207019	0.0	22050.0	
66	Spectrogram 1	1	115.540224233	115.715207019	0.0	22050.0	
67	Waveform 1	1	115.794444507	115.979331979	0.0	22050.0	
67	Spectrogram 1	1	115.794444507	115.979331979	0.0	22050.0	
68	Waveform 1	1	116.124600707	116.306186617	0.0	22050.0	
68	Spectrogram 1	1	116.124600707	116.306186617	0.0	22050.0	
69	Waveform 1	1	125.603385202	126.019382013	0.0	22050.0	
69	Spectrogram 1	1	125.603385202	126.019382013	0.0	22050.0	
70	Waveform 1	1	126.072207005	126.481600693	0.0	22050.0	
70	Spectrogram 1	1	126.072207005	126.481600693	0.0	22050.0	
71	Waveform 1	1	135.891052386	136.082542982	0.0	22050.0	
71	Spectrogram 1	1	135.891052386	136.082542982	0.0	22050.0	
72	Waveform 1	1	136.158478908	136.349969504	0.0	22050.0	
72	Spectrogram 1	1	136.158478908	136.349969504	0.0	22050.0	
73	Waveform 1	1	136.449016364	136.643808522	0.0	22050.0	
73	Spectrogram 1	1	136.449016364	136.643808522	0.0	22050.0	
