Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
208	Waveform 1	1	237.164235032	237.382088326	0.000	22050.000	
208	Spectrogram 1	1	237.164235032	237.382088326	0.000	22050.000	
209	Waveform 1	1	238.878821143	239.084571477	0.000	22050.000	
209	Spectrogram 1	1	238.878821143	239.084571477	0.000	22050.000	
210	Waveform 1	1	239.108777398	239.350836614	0.000	22050.000	
210	Spectrogram 1	1	239.108777398	239.350836614	0.000	22050.000	
211	Waveform 1	1	239.362939575	239.496072144	0.000	22050.000	
211	Spectrogram 1	1	239.362939575	239.496072144	0.000	22050.000	
212	Waveform 1	1	239.520278065	239.683668036	0.000	22050.000	
212	Spectrogram 1	1	239.520278065	239.683668036	0.000	22050.000	
213	Waveform 1	1	239.707873957	239.962036134	0.000	22050.000	
213	Spectrogram 1	1	239.707873957	239.962036134	0.000	22050.000	
214	Waveform 1	1	241.997350706	242.162757837	0.000	22050.000	
214	Spectrogram 1	1	241.997350706	242.162757837	0.000	22050.000	
215	Waveform 1	1	242.312027687	242.469366177	0.000	22050.000	
215	Spectrogram 1	1	242.312027687	242.469366177	0.000	22050.000	
216	Waveform 1	1	242.644859109	242.804214759	0.000	22050.000	
216	Spectrogram 1	1	242.644859109	242.804214759	0.000	22050.000	
217	Waveform 1	1	242.989793491	243.163269262	0.000	22050.000	
217	Spectrogram 1	1	242.989793491	243.163269262	0.000	22050.000	
218	Waveform 1	1	243.330693553	243.518289445	0.000	22050.000	
218	Spectrogram 1	1	243.330693553	243.518289445	0.000	22050.000	
219	Waveform 1	1	243.681679416	243.865240988	0.000	22050.000	
219	Spectrogram 1	1	243.681679416	243.865240988	0.000	22050.000	
220	Waveform 1	1	244.216226851	244.379616821	0.000	22050.000	
220	Spectrogram 1	1	244.216226851	244.379616821	0.000	22050.000	
221	Waveform 1	1	244.551075433	244.734637005	0.000	22050.000	
221	Spectrogram 1	1	244.551075433	244.734637005	0.000	22050.000	
222	Waveform 1	1	244.752791446	244.918198577	0.000	22050.000	
222	Spectrogram 1	1	244.752791446	244.918198577	0.000	22050.000	
223	Waveform 1	1	244.936353018	245.178412233	0.000	22050.000	
223	Spectrogram 1	1	244.936353018	245.178412233	0.000	22050.000	
224	Waveform 1	1	245.775491632	246.019568008	0.000	22050.000	
224	Spectrogram 1	1	245.775491632	246.019568008	0.000	22050.000	
225	Waveform 1	1	246.055876891	246.265661544	0.000	22050.000	
225	Spectrogram 1	1	246.055876891	246.265661544	0.000	22050.000	
226	Waveform 1	1	246.295918946	246.544029642	0.000	22050.000	
226	Spectrogram 1	1	246.295918946	246.544029642	0.000	22050.000	
227	Waveform 1	1	246.600510126	246.810294780	0.000	22050.000	
227	Spectrogram 1	1	246.600510126	246.810294780	0.000	22050.000	
228	Waveform 1	1	246.856689463	247.030165234	0.000	22050.000	
228	Spectrogram 1	1	246.856689463	247.030165234	0.000	22050.000	
229	Waveform 1	1	249.065479806	249.398311228	0.000	22050.000	
229	Spectrogram 1	1	249.065479806	249.398311228	0.000	22050.000	
230	Waveform 1	1	250.416977094	250.687276552	0.000	22050.000	
230	Spectrogram 1	1	250.416977094	250.687276552	0.000	22050.000	
231	Waveform 1	1	251.389248278	251.716028219	0.000	22050.000	
231	Spectrogram 1	1	251.389248278	251.716028219	0.000	22050.000	
232	Waveform 1	1	251.780577343	252.091220003	0.000	22050.000	
232	Spectrogram 1	1	251.780577343	252.091220003	0.000	22050.000	
233	Waveform 1	1	253.991384847	254.374645272	0.000	22050.000	
233	Spectrogram 1	1	253.991384847	254.374645272	0.000	22050.000	
234	Waveform 1	1	254.419022795	254.729665455	0.000	22050.000	
234	Spectrogram 1	1	254.419022795	254.729665455	0.000	22050.000	
235	Waveform 1	1	255.601078632	255.992407697	0.000	22050.000	
235	Spectrogram 1	1	255.601078632	255.992407697	0.000	22050.000	
236	Waveform 1	1	256.916267037	257.388282508	0.000	22050.000	
236	Spectrogram 1	1	256.916267037	257.388282508	0.000	22050.000	
237	Waveform 1	1	257.444762992	257.932915744	0.000	22050.000	
237	Spectrogram 1	1	257.444762992	257.932915744	0.000	22050.000	
238	Waveform 1	1	258.336347770	258.747848437	0.000	22050.000	
238	Spectrogram 1	1	258.336347770	258.747848437	0.000	22050.000	
239	Waveform 1	1	258.832502382	259.075178334	0.000	22050.000	
239	Spectrogram 1	1	258.832502382	259.075178334	0.000	22050.000	
240	Waveform 1	1	259.080941087	259.420303237	0.000	22050.000	
240	Spectrogram 1	1	259.080941087	259.420303237	0.000	22050.000	
241	Waveform 1	1	261.045228414	261.347675217	0.000	22050.000	
241	Spectrogram 1	1	261.045228414	261.347675217	0.000	22050.000	
242	Waveform 1	1	261.929025058	262.283992562	0.000	22050.000	
242	Spectrogram 1	1	261.929025058	262.283992562	0.000	22050.000	
243	Waveform 1	1	262.309347384	262.600927834	0.000	22050.000	
243	Spectrogram 1	1	262.309347384	262.600927834	0.000	22050.000	
244	Waveform 1	1	262.635337949	262.905185695	0.000	22050.000	
244	Spectrogram 1	1	262.635337949	262.905185695	0.000	22050.000	
245	Waveform 1	1	262.981250160	263.263775316	0.000	22050.000	
245	Spectrogram 1	1	262.981250160	263.263775316	0.000	22050.000	
246	Waveform 1	1	263.289130138	263.555355766	0.000	22050.000	
246	Spectrogram 1	1	263.289130138	263.555355766	0.000	22050.000	
247	Waveform 1	1	264.444585586	264.723488625	0.000	22050.000	
247	Spectrogram 1	1	264.444585586	264.723488625	0.000	22050.000	
248	Waveform 1	1	265.112866245	265.288538938	0.000	22050.000	
248	Spectrogram 1	1	265.112866245	265.288538938	0.000	22050.000	
249	Waveform 1	1	265.310271642	265.554764566	0.000	22050.000	
249	Spectrogram 1	1	265.310271642	265.554764566	0.000	22050.000	
250	Waveform 1	1	265.589174681	265.967685949	0.000	22050.000	
250	Spectrogram 1	1	265.589174681	265.967685949	0.000	22050.000	
251	Waveform 1	1	267.117708220	267.318735736	0.000	22050.000	
251	Spectrogram 1	1	267.117708220	267.318735736	0.000	22050.000	
252	Waveform 1	1	276.658365428	276.810494359	0.000	22050.000	
252	Spectrogram 1	1	276.658365428	276.810494359	0.000	22050.000	
253	Waveform 1	1	276.850337650	277.274125385	0.000	22050.000	
253	Spectrogram 1	1	276.850337650	277.274125385	0.000	22050.000	
254	Waveform 1	1	282.549739365	282.886596282	0.000	22050.000	
254	Spectrogram 1	1	282.549739365	282.886596282	0.000	22050.000	
255	Waveform 1	1	284.264811950	284.464028406	0.000	22050.000	
255	Spectrogram 1	1	284.264811950	284.464028406	0.000	22050.000	
256	Waveform 1	1	284.512926991	284.721198741	0.000	22050.000	
256	Spectrogram 1	1	284.512926991	284.721198741	0.000	22050.000	
257	Waveform 1	1	284.741120386	284.895060376	0.000	22050.000	
257	Spectrogram 1	1	284.741120386	284.895060376	0.000	22050.000	
258	Waveform 1	1	284.925848373	285.088843656	0.000	22050.000	
258	Spectrogram 1	1	284.925848373	285.088843656	0.000	22050.000	
259	Waveform 1	1	285.108765302	285.336958697	0.000	22050.000	
259	Spectrogram 1	1	285.108765302	285.336958697	0.000	22050.000	
260	Waveform 1	1	286.861870119	287.126284688	0.000	22050.000	
260	Spectrogram 1	1	286.861870119	287.126284688	0.000	22050.000	
261	Waveform 1	1	294.680210507	295.069588127	0.000	22050.000	
261	Spectrogram 1	1	294.680210507	295.069588127	0.000	22050.000	
262	Waveform 1	1	297.811530992	298.126655205	0.000	22050.000	
262	Spectrogram 1	1	297.811530992	298.126655205	0.000	22050.000	
263	Waveform 1	1	299.169825014	299.486760285	0.000	22050.000	
263	Spectrogram 1	1	299.169825014	299.486760285	0.000	22050.000	
264	Waveform 1	1	302.009565048	302.263113265	0.000	22050.000	
264	Spectrogram 1	1	302.009565048	302.263113265	0.000	22050.000	
265	Waveform 1	1	302.297523381	302.583670655	0.000	22050.000	
265	Spectrogram 1	1	302.297523381	302.583670655	0.000	22050.000	
266	Waveform 1	1	303.878577622	304.103148900	0.000	22050.000	
266	Spectrogram 1	1	303.878577622	304.103148900	0.000	22050.000	
267	Waveform 1	1	306.500990613	306.725561891	0.000	22050.000	
267	Spectrogram 1	1	306.500990613	306.725561891	0.000	22050.000	
268	Waveform 1	1	306.743672478	306.913911996	0.000	22050.000	
268	Spectrogram 1	1	306.743672478	306.913911996	0.000	22050.000	
269	Waveform 1	1	307.069663043	307.402897843	0.000	22050.000	
269	Spectrogram 1	1	307.069663043	307.402897843	0.000	22050.000	
270	Waveform 1	1	307.781409111	308.015035682	0.000	22050.000	
270	Spectrogram 1	1	307.781409111	308.015035682	0.000	22050.000	
271	Waveform 1	1	311.744005536	312.055507632	0.000	22050.000	
271	Spectrogram 1	1	311.744005536	312.055507632	0.000	22050.000	
272	Waveform 1	1	314.013599982	314.274844807	0.000	22050.000	
272	Spectrogram 1	1	314.013599982	314.274844807	0.000	22050.000	
273	Waveform 1	1	323.040732665	323.426488167	0.000	22050.000	
273	Spectrogram 1	1	323.040732665	323.426488167	0.000	22050.000	
274	Waveform 1	1	324.083902473	324.219731876	0.000	22050.000	
274	Spectrogram 1	1	324.083902473	324.219731876	0.000	22050.000	
275	Waveform 1	1	324.239653521	324.362805512	0.000	22050.000	
275	Spectrogram 1	1	324.239653521	324.362805512	0.000	22050.000	
276	Waveform 1	1	324.377293982	324.522178678	0.000	22050.000	
276	Spectrogram 1	1	324.377293982	324.522178678	0.000	22050.000	
277	Waveform 1	1	329.823147479	330.107483695	0.000	22050.000	
277	Spectrogram 1	1	329.823147479	330.107483695	0.000	22050.000	
278	Waveform 1	1	330.136460634	330.404497321	0.000	22050.000	
278	Spectrogram 1	1	330.136460634	330.404497321	0.000	22050.000	
279	Waveform 1	1	330.440718495	330.668911890	0.000	22050.000	
279	Spectrogram 1	1	330.440718495	330.668911890	0.000	22050.000	
280	Waveform 1	1	331.463966658	331.712081699	0.000	22050.000	
280	Spectrogram 1	1	331.463966658	331.712081699	0.000	22050.000	
281	Waveform 1	1	340.557292368	340.888716109	0.000	22050.000	
281	Spectrogram 1	1	340.557292368	340.888716109	0.000	22050.000	
282	Waveform 1	1	366.051565624	366.354012426	0.000	22050.000	
282	Spectrogram 1	1	366.051565624	366.354012426	0.000	22050.000	
283	Waveform 1	1	366.705357813	367.016859909	0.000	22050.000	
283	Spectrogram 1	1	366.705357813	367.016859909	0.000	22050.000	
284	Waveform 1	1	367.034970496	367.283085537	0.000	22050.000	
284	Spectrogram 1	1	367.034970496	367.283085537	0.000	22050.000	
285	Waveform 1	1	368.049163365	368.458462631	0.000	22050.000	
285	Spectrogram 1	1	368.049163365	368.458462631	0.000	22050.000	
286	Waveform 1	1	369.467222324	369.711715248	0.000	22050.000	
286	Spectrogram 1	1	369.467222324	369.711715248	0.000	22050.000	
287	Waveform 1	1	371.950183796	372.194676719	0.000	22050.000	
287	Spectrogram 1	1	371.950183796	372.194676719	0.000	22050.000	
288	Waveform 1	1	374.561108327	374.835159271	0.000	22050.000	
288	Spectrogram 1	1	374.561108327	374.835159271	0.000	22050.000	
289	Waveform 1	1	389.641593882	390.025777447	0.000	22050.000	
289	Spectrogram 1	1	389.641593882	390.025777447	0.000	22050.000	
290	Waveform 1	1	390.059073356	390.381787551	0.000	22050.000	
290	Spectrogram 1	1	390.059073356	390.381787551	0.000	22050.000	
291	Waveform 1	1	394.551459848	394.761480197	0.000	22050.000	
291	Spectrogram 1	1	394.551459848	394.761480197	0.000	22050.000	
292	Waveform 1	1	396.357122605	396.715693933	0.000	22050.000	
292	Spectrogram 1	1	396.357122605	396.715693933	0.000	22050.000	
293	Waveform 1	1	397.243306029	397.496867183	0.000	22050.000	
293	Spectrogram 1	1	397.243306029	397.496867183	0.000	22050.000	
294	Waveform 1	1	401.126121264	401.599947661	0.000	22050.000	
294	Spectrogram 1	1	401.126121264	401.599947661	0.000	22050.000	
295	Waveform 1	1	401.815090458	402.206957695	0.000	22050.000	
295	Spectrogram 1	1	401.815090458	402.206957695	0.000	22050.000	
296	Waveform 1	1	404.655487618	404.837334506	0.000	22050.000	
296	Spectrogram 1	1	404.655487618	404.837334506	0.000	22050.000	
297	Waveform 1	1	404.862946744	405.108824225	0.000	22050.000	
297	Spectrogram 1	1	404.862946744	405.108824225	0.000	22050.000	
298	Waveform 1	1	405.136997687	405.387997616	0.000	22050.000	
298	Spectrogram 1	1	405.136997687	405.387997616	0.000	22050.000	
299	Waveform 1	1	405.531426147	405.864385237	0.000	22050.000	
299	Spectrogram 1	1	405.531426147	405.864385237	0.000	22050.000	
300	Waveform 1	1	409.965534446	410.249870661	0.000	22050.000	
300	Spectrogram 1	1	409.965534446	410.249870661	0.000	22050.000	
301	Waveform 1	1	410.277036542	410.483497233	0.000	22050.000	
301	Spectrogram 1	1	410.277036542	410.483497233	0.000	22050.000	
302	Waveform 1	1	410.514285231	410.766022390	0.000	22050.000	
302	Spectrogram 1	1	410.514285231	410.766022390	0.000	22050.000	
303	Waveform 1	1	410.816732033	411.068469192	0.000	22050.000	
303	Spectrogram 1	1	410.816732033	411.068469192	0.000	22050.000	
304	Waveform 1	1	411.686040207	411.941399483	0.000	22050.000	
304	Spectrogram 1	1	411.686040207	411.941399483	0.000	22050.000	
305	Waveform 1	1	412.419518979	412.593380613	0.000	22050.000	
305	Spectrogram 1	1	412.419518979	412.593380613	0.000	22050.000	
306	Waveform 1	1	412.653145550	412.819762950	0.000	22050.000	
306	Spectrogram 1	1	412.653145550	412.819762950	0.000	22050.000	
307	Waveform 1	1	412.850550948	413.104099166	0.000	22050.000	
307	Spectrogram 1	1	412.850550948	413.104099166	0.000	22050.000	
308	Waveform 1	1	413.136698222	413.401112792	0.000	22050.000	
308	Spectrogram 1	1	413.136698222	413.401112792	0.000	22050.000	
309	Waveform 1	1	413.437333966	413.727103357	0.000	22050.000	
309	Spectrogram 1	1	413.437333966	413.727103357	0.000	22050.000	
310	Waveform 1	1	413.761513472	413.971596281	0.000	22050.000	
310	Spectrogram 1	1	413.761513472	413.971596281	0.000	22050.000	
311	Waveform 1	1	419.497136361	419.879269745	0.000	22050.000	
311	Spectrogram 1	1	419.497136361	419.879269745	0.000	22050.000	
312	Waveform 1	1	420.741333685	421.049213663	0.000	22050.000	
312	Spectrogram 1	1	420.741333685	421.049213663	0.000	22050.000	
313	Waveform 1	1	430.903184025	431.314294349	0.000	22050.000	SAT.NA_nest.FP37_NA
313	Spectrogram 1	1	430.903184025	431.314294349	0.000	22050.000	SAT.NA_nest.FP37_NA
314	Waveform 1	1	431.432013164	431.692805616	0.000	22050.000	SAT.NA_nest.FP37_NA
314	Spectrogram 1	1	431.432013164	431.692805616	0.000	22050.000	SAT.NA_nest.FP37_NA
315	Waveform 1	1	432.199902051	432.455261327	0.000	22050.000	SAT.NA_U.nest.FP37_NA
315	Spectrogram 1	1	432.199902051	432.455261327	0.000	22050.000	SAT.NA_U.nest.FP37_NA
316	Waveform 1	1	432.464316621	432.944247175	0.000	22050.000	SAT.NA_U.nest.FP37_NA
316	Spectrogram 1	1	432.464316621	432.944247175	0.000	22050.000	SAT.NA_U.nest.FP37_NA
319	Waveform 1	1	433.322758442	433.851587581	0.000	22050.000	SAT.NA_U.nest.FP37_NA
319	Spectrogram 1	1	433.322758442	433.851587581	0.000	22050.000	SAT.NA_U.nest.FP37_NA
320	Waveform 1	1	434.561522590	435.068619025	0.000	22050.000	SAT.NA_U.nest.FP37_NA
320	Spectrogram 1	1	434.561522590	435.068619025	0.000	22050.000	SAT.NA_U.nest.FP37_NA
321	Waveform 1	1	435.177282546	435.590203929	0.000	22050.000	SAT.NA_U.nest.FP37_NA
321	Spectrogram 1	1	435.177282546	435.590203929	0.000	22050.000	SAT.NA_U.nest.FP37_NA
322	Waveform 1	1	435.611936633	435.952415668	0.000	22050.000	SAT.NA_U.nest.FP37_NA
322	Spectrogram 1	1	435.611936633	435.952415668	0.000	22050.000	SAT.NA_U.nest.FP37_NA
324	Waveform 1	1	452.519980615	452.889436588	0.000	22050.000	
324	Spectrogram 1	1	452.519980615	452.889436588	0.000	22050.000	
325	Waveform 1	1	455.048218554	455.468384171	0.000	22050.000	
325	Spectrogram 1	1	455.048218554	455.468384171	0.000	22050.000	
326	Waveform 1	1	456.171074945	456.533286684	0.000	22050.000	
326	Spectrogram 1	1	456.171074945	456.533286684	0.000	22050.000	
327	Waveform 1	1	456.670454541	456.952711654	0.000	22050.000	
327	Spectrogram 1	1	456.670454541	456.952711654	0.000	22050.000	
328	Waveform 1	1	456.962057916	457.248053534	0.000	22050.000	
328	Spectrogram 1	1	456.962057916	457.248053534	0.000	22050.000	
329	Waveform 1	1	457.277961572	457.638727286	0.000	22050.000	
329	Spectrogram 1	1	457.277961572	457.638727286	0.000	22050.000	
330	Waveform 1	1	457.664896819	458.042485805	0.000	22050.000	
330	Spectrogram 1	1	457.664896819	458.042485805	0.000	22050.000	
331	Waveform 1	1	458.078001600	458.412597780	0.000	22050.000	
331	Spectrogram 1	1	458.078001600	458.412597780	0.000	22050.000	
332	Waveform 1	1	463.870712287	464.626759607	0.000	22050.000	
332	Spectrogram 1	1	463.870712287	464.626759607	0.000	22050.000	
333	Waveform 1	1	472.160797589	472.499168418	0.000	22050.000	
333	Spectrogram 1	1	472.160797589	472.499168418	0.000	22050.000	
334	Waveform 1	1	473.736336760	474.317911622	0.000	22050.000	
334	Spectrogram 1	1	473.736336760	474.317911622	0.000	22050.000	
335	Waveform 1	1	477.691045820	478.129870489	0.000	22050.000	
335	Spectrogram 1	1	477.691045820	478.129870489	0.000	22050.000	
336	Waveform 1	1	478.193315019	478.510537671	0.000	22050.000	
336	Spectrogram 1	1	478.193315019	478.510537671	0.000	22050.000	
337	Waveform 1	1	478.579269246	478.748454660	0.000	22050.000	
337	Spectrogram 1	1	478.579269246	478.748454660	0.000	22050.000	
338	Waveform 1	1	478.780176925	479.351177698	0.000	22050.000	
338	Spectrogram 1	1	478.780176925	479.351177698	0.000	22050.000	
339	Waveform 1	1	480.524901510	480.953152090	0.000	22050.000	
339	Spectrogram 1	1	480.524901510	480.953152090	0.000	22050.000	
340	Waveform 1	1	481.037744798	481.534726952	0.000	22050.000	
340	Spectrogram 1	1	481.037744798	481.534726952	0.000	22050.000	
341	Waveform 1	1	481.672190101	482.100440681	0.000	22050.000	
341	Spectrogram 1	1	481.672190101	482.100440681	0.000	22050.000	
342	Waveform 1	1	482.222042698	482.639719190	0.000	22050.000	
342	Spectrogram 1	1	482.222042698	482.639719190	0.000	22050.000	
343	Waveform 1	1	482.734885985	483.083830902	0.000	22050.000	
343	Spectrogram 1	1	482.734885985	483.083830902	0.000	22050.000	
344	Waveform 1	1	483.390479466	483.855739355	0.000	22050.000	
344	Spectrogram 1	1	483.390479466	483.855739355	0.000	22050.000	
345	Waveform 1	1	483.945619106	484.442601261	0.000	22050.000	
345	Spectrogram 1	1	483.945619106	484.442601261	0.000	22050.000	
346	Waveform 1	1	484.585973999	485.408445056	0.000	22050.000	
346	Spectrogram 1	1	484.585973999	485.408445056	0.000	22050.000	
347	Waveform 1	1	494.709845010	495.547270086	0.000	22050.000	
347	Spectrogram 1	1	494.709845010	495.547270086	0.000	22050.000	
348	Waveform 1	1	496.164123379	496.665083023	0.000	22050.000	
348	Spectrogram 1	1	496.164123379	496.665083023	0.000	22050.000	
349	Waveform 1	1	497.154827152	497.491292584	0.000	22050.000	
349	Spectrogram 1	1	497.154827152	497.491292584	0.000	22050.000	
350	Waveform 1	1	497.618401748	498.138053916	0.000	22050.000	
350	Spectrogram 1	1	497.618401748	498.138053916	0.000	22050.000	
351	Waveform 1	1	499.954967251	500.459665399	0.000	22050.000	
351	Spectrogram 1	1	499.954967251	500.459665399	0.000	22050.000	
352	Waveform 1	1	500.968102053	501.700848995	0.000	22050.000	
352	Spectrogram 1	1	500.968102053	501.700848995	0.000	22050.000	
353	Waveform 1	1	503.285975032	503.517762330	0.000	22050.000	
353	Spectrogram 1	1	503.285975032	503.517762330	0.000	22050.000	
354	Waveform 1	1	504.149569642	504.751468915	0.000	22050.000	
354	Spectrogram 1	1	504.149569642	504.751468915	0.000	22050.000	
355	Waveform 1	1	505.132796405	505.330937160	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
355	Spectrogram 1	1	505.132796405	505.330937160	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
356	Waveform 1	1	505.343844644	505.703363649	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
356	Spectrogram 1	1	505.343844644	505.703363649	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
357	Waveform 1	1	505.716581260	505.942602399	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
357	Spectrogram 1	1	505.716581260	505.942602399	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
358	Waveform 1	1	505.947889443	506.140866557	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
358	Spectrogram 1	1	505.947889443	506.140866557	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
359	Waveform 1	1	506.164658256	506.401253483	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
359	Spectrogram 1	1	506.164658256	506.401253483	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
360	Waveform 1	1	506.402575244	506.596874119	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
360	Spectrogram 1	1	506.402575244	506.596874119	0.000	22050.000	SAT.NA_nest.F37.FP38_NA
363	Waveform 1	1	510.455396487	510.761961162	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
363	Spectrogram 1	1	510.455396487	510.761961162	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
364	Waveform 1	1	510.782863299	511.182326359	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
364	Spectrogram 1	1	510.782863299	511.182326359	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
365	Waveform 1	1	511.217163254	511.625916153	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
365	Spectrogram 1	1	511.217163254	511.625916153	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
366	Waveform 1	1	511.667720427	512.064861028	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
366	Spectrogram 1	1	511.667720427	512.064861028	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
367	Waveform 1	1	512.097375463	512.626896265	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
367	Spectrogram 1	1	512.097375463	512.626896265	0.000	22050.000	SAT.01_U.nest.U.FP37.U.FP38_NA
369	Waveform 1	1	514.993482653	515.293079948	0.000	22050.000	
369	Spectrogram 1	1	514.993482653	515.293079948	0.000	22050.000	
370	Waveform 1	1	515.374366036	515.627514139	0.000	22050.000	
370	Spectrogram 1	1	515.374366036	515.627514139	0.000	22050.000	
371	Waveform 1	1	515.676285791	515.964270788	0.000	22050.000	
371	Spectrogram 1	1	515.676285791	515.964270788	0.000	22050.000	
372	Waveform 1	1	516.013042441	516.349799091	0.000	22050.000	
372	Spectrogram 1	1	516.013042441	516.349799091	0.000	22050.000	
373	Waveform 1	1	516.396248284	516.714425257	0.000	22050.000	
373	Spectrogram 1	1	516.396248284	516.714425257	0.000	22050.000	
374	Waveform 1	1	517.583025168	517.945328874	0.000	22050.000	
374	Spectrogram 1	1	517.583025168	517.945328874	0.000	22050.000	
375	Waveform 1	1	519.766137243	520.105216353	0.000	22050.000	
375	Spectrogram 1	1	519.766137243	520.105216353	0.000	22050.000	
376	Waveform 1	1	529.622656018	529.980314805	0.000	22050.000	
376	Spectrogram 1	1	529.622656018	529.980314805	0.000	22050.000	
377	Waveform 1	1	532.841585099	533.303754571	0.000	22050.000	SAT.NA_nest.FP39_NA
377	Spectrogram 1	1	532.841585099	533.303754571	0.000	22050.000	SAT.NA_nest.FP39_NA
378	Waveform 1	1	533.338591466	533.707862551	0.000	22050.000	SAT.NA_nest.FP39_NA
378	Spectrogram 1	1	533.338591466	533.707862551	0.000	22050.000	SAT.NA_nest.FP39_NA
379	Waveform 1	1	533.731087147	534.183966780	0.000	22050.000	SAT.NA_nest.FP39_NA
379	Spectrogram 1	1	533.731087147	534.183966780	0.000	22050.000	SAT.NA_nest.FP39_NA
380	Waveform 1	1	534.931798789	535.393968260	0.000	22050.000	
380	Spectrogram 1	1	534.931798789	535.393968260	0.000	22050.000	
381	Waveform 1	1	535.414870397	535.565830275	0.000	22050.000	
381	Spectrogram 1	1	535.414870397	535.565830275	0.000	22050.000	
382	Waveform 1	1	535.579765032	536.021032367	0.000	22050.000	
382	Spectrogram 1	1	535.579765032	536.021032367	0.000	22050.000	
383	Waveform 1	1	536.106963374	536.476234459	0.000	22050.000	
383	Spectrogram 1	1	536.106963374	536.476234459	0.000	22050.000	
384	Waveform 1	1	537.883645010	538.162340169	0.000	22050.000	
384	Spectrogram 1	1	537.883645010	538.162340169	0.000	22050.000	
385	Waveform 1	1	538.194854604	538.461937464	0.000	22050.000	
385	Spectrogram 1	1	538.194854604	538.461937464	0.000	22050.000	
386	Waveform 1	1	538.496774359	538.794049195	0.000	22050.000	
386	Spectrogram 1	1	538.496774359	538.794049195	0.000	22050.000	
387	Waveform 1	1	538.835853468	539.061132055	0.000	22050.000	
387	Spectrogram 1	1	538.835853468	539.061132055	0.000	22050.000	
388	Waveform 1	1	539.135450764	539.409501003	0.000	22050.000	
388	Spectrogram 1	1	539.135450764	539.409501003	0.000	22050.000	
389	Waveform 1	1	539.446660358	539.688196162	0.000	22050.000	
389	Spectrogram 1	1	539.446660358	539.688196162	0.000	22050.000	
391	Waveform 1	1	544.719930496	545.110780515	0.000	22050.000	
391	Spectrogram 1	1	544.719930496	545.110780515	0.000	22050.000	
392	Waveform 1	1	545.396528008	545.652715415	0.000	22050.000	
392	Spectrogram 1	1	545.396528008	545.652715415	0.000	22050.000	
393	Waveform 1	1	546.158521322	546.368726375	0.000	22050.000	
393	Spectrogram 1	1	546.158521322	546.368726375	0.000	22050.000	
394	Waveform 1	1	546.943505814	547.239106669	0.000	22050.000	
394	Spectrogram 1	1	546.943505814	547.239106669	0.000	22050.000	
395	Waveform 1	1	547.268666755	547.564267609	0.000	22050.000	
395	Spectrogram 1	1	547.268666755	547.564267609	0.000	22050.000	
396	Waveform 1	1	547.610249965	547.876290734	0.000	22050.000	
396	Spectrogram 1	1	547.610249965	547.876290734	0.000	22050.000	
397	Waveform 1	1	547.882859642	548.007668892	0.000	22050.000	
397	Spectrogram 1	1	547.882859642	548.007668892	0.000	22050.000	
398	Waveform 1	1	548.405087818	548.690835311	0.000	22050.000	
398	Spectrogram 1	1	548.405087818	548.690835311	0.000	22050.000	
399	Waveform 1	1	548.717110943	548.907609272	0.000	22050.000	
399	Spectrogram 1	1	548.717110943	548.907609272	0.000	22050.000	
400	Waveform 1	1	548.910893726	549.181861176	0.000	22050.000	
400	Spectrogram 1	1	548.910893726	549.181861176	0.000	22050.000	
401	Waveform 1	1	549.216347942	549.508664343	0.000	22050.000	
401	Spectrogram 1	1	549.216347942	549.508664343	0.000	22050.000	
402	Waveform 1	1	549.551362244	549.832183056	0.000	22050.000	
402	Spectrogram 1	1	549.551362244	549.832183056	0.000	22050.000	
403	Waveform 1	1	549.863385369	550.073590421	0.000	22050.000	
403	Spectrogram 1	1	549.863385369	550.073590421	0.000	22050.000	
404	Waveform 1	1	550.083443783	550.359337914	0.000	22050.000	
404	Spectrogram 1	1	550.083443783	550.359337914	0.000	22050.000	
405	Waveform 1	1	551.141037952	551.367665274	0.000	22050.000	
405	Spectrogram 1	1	551.141037952	551.367665274	0.000	22050.000	
406	Waveform 1	1	563.393693382	564.208237960	0.000	22050.000	
406	Spectrogram 1	1	563.393693382	564.208237960	0.000	22050.000	
