Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
396	Waveform 1	1	1212.385461511	1212.604585820	0.000	22050.000	
396	Spectrogram 1	1	1212.385461511	1212.604585820	0.000	22050.000	
397	Waveform 1	1	1212.627651537	1212.815060485	0.000	22050.000	
397	Spectrogram 1	1	1212.627651537	1212.815060485	0.000	22050.000	
398	Waveform 1	1	1212.823710129	1213.077433013	0.000	22050.000	
398	Spectrogram 1	1	1212.823710129	1213.077433013	0.000	22050.000	
399	Waveform 1	1	1213.293674108	1213.507031988	0.000	22050.000	
399	Spectrogram 1	1	1213.293674108	1213.507031988	0.000	22050.000	
400	Waveform 1	1	1213.558929851	1213.783820589	0.000	22050.000	
400	Spectrogram 1	1	1213.558929851	1213.783820589	0.000	22050.000	
401	Waveform 1	1	1213.821302379	1213.976995967	0.000	22050.000	
401	Spectrogram 1	1	1213.821302379	1213.976995967	0.000	22050.000	
402	Waveform 1	1	1214.000061684	1214.216302778	0.000	22050.000	
402	Spectrogram 1	1	1214.000061684	1214.216302778	0.000	22050.000	
403	Waveform 1	1	1214.256667783	1214.510390667	0.000	22050.000	
403	Spectrogram 1	1	1214.256667783	1214.510390667	0.000	22050.000	
404	Waveform 1	1	1216.075976192	1216.390246582	0.000	22050.000	
404	Spectrogram 1	1	1216.075976192	1216.390246582	0.000	22050.000	
405	Waveform 1	1	1216.433494801	1216.707400188	0.000	22050.000	
405	Spectrogram 1	1	1216.433494801	1216.707400188	0.000	22050.000	
406	Waveform 1	1	1216.816962342	1217.168714523	0.000	22050.000	
406	Spectrogram 1	1	1216.816962342	1217.168714523	0.000	22050.000	
407	Waveform 1	1	1217.243678102	1217.595430283	0.000	22050.000	
407	Spectrogram 1	1	1217.243678102	1217.595430283	0.000	22050.000	
408	Waveform 1	1	1217.624262429	1217.883751742	0.000	22050.000	
408	Spectrogram 1	1	1217.624262429	1217.883751742	0.000	22050.000	
409	Waveform 1	1	1218.719883975	1218.944774713	0.000	22050.000	
409	Spectrogram 1	1	1218.719883975	1218.944774713	0.000	22050.000	
410	Waveform 1	1	1218.967840430	1219.224446529	0.000	22050.000	
410	Spectrogram 1	1	1218.967840430	1219.224446529	0.000	22050.000	
411	Waveform 1	1	1219.406089048	1219.662695147	0.000	22050.000	
411	Spectrogram 1	1	1219.406089048	1219.662695147	0.000	22050.000	
412	Waveform 1	1	1219.720359439	1219.968315894	0.000	22050.000	
412	Spectrogram 1	1	1219.720359439	1219.968315894	0.000	22050.000	
413	Waveform 1	1	1220.060578761	1220.291235929	0.000	22050.000	
413	Spectrogram 1	1	1220.060578761	1220.291235929	0.000	22050.000	
414	Waveform 1	1	1220.357549865	1220.628572036	0.000	22050.000	
414	Spectrogram 1	1	1220.357549865	1220.628572036	0.000	22050.000	
415	Waveform 1	1	1220.674703470	1220.916893496	0.000	22050.000	
415	Spectrogram 1	1	1220.674703470	1220.916893496	0.000	22050.000	
416	Waveform 1	1	1220.957258500	1221.210981385	0.000	22050.000	
416	Spectrogram 1	1	1220.957258500	1221.210981385	0.000	22050.000	
417	Waveform 1	1	1221.239813530	1221.496419629	0.000	22050.000	
417	Spectrogram 1	1	1221.239813530	1221.496419629	0.000	22050.000	
418	Waveform 1	1	1221.565616780	1221.833755737	0.000	22050.000	
418	Spectrogram 1	1	1221.565616780	1221.833755737	0.000	22050.000	
419	Waveform 1	1	1221.856821454	1222.116310767	0.000	22050.000	
419	Spectrogram 1	1	1221.856821454	1222.116310767	0.000	22050.000	
420	Waveform 1	1	1222.171091844	1222.372916866	0.000	22050.000	
420	Spectrogram 1	1	1222.171091844	1222.372916866	0.000	22050.000	
421	Waveform 1	1	1222.436347587	1222.690070471	0.000	22050.000	
421	Spectrogram 1	1	1222.436347587	1222.690070471	0.000	22050.000	
422	Waveform 1	1	1222.739085120	1222.981275146	0.000	22050.000	
422	Spectrogram 1	1	1222.739085120	1222.981275146	0.000	22050.000	
423	Waveform 1	1	1223.119669446	1223.370509116	0.000	22050.000	
423	Spectrogram 1	1	1223.119669446	1223.370509116	0.000	22050.000	
424	Waveform 1	1	1223.387808403	1223.647297717	0.000	22050.000	
424	Spectrogram 1	1	1223.387808403	1223.647297717	0.000	22050.000	
425	Waveform 1	1	1223.777042374	1224.036531687	0.000	22050.000	
425	Spectrogram 1	1	1223.777042374	1224.036531687	0.000	22050.000	
426	Waveform 1	1	1224.059597404	1224.270072069	0.000	22050.000	
426	Spectrogram 1	1	1224.059597404	1224.270072069	0.000	22050.000	
427	Waveform 1	1	1224.480546735	1224.716970331	0.000	22050.000	
427	Spectrogram 1	1	1224.480546735	1224.716970331	0.000	22050.000	
428	Waveform 1	1	1225.910621174	1226.262373354	0.000	22050.000	
428	Spectrogram 1	1	1225.910621174	1226.262373354	0.000	22050.000	
429	Waveform 1	1	1226.296971929	1226.498796951	0.000	22050.000	
429	Spectrogram 1	1	1226.296971929	1226.498796951	0.000	22050.000	
430	Waveform 1	1	1226.683322685	1226.916863067	0.000	22050.000	
430	Spectrogram 1	1	1226.683322685	1226.916863067	0.000	22050.000	
431	Waveform 1	1	1226.991826647	1227.190768454	0.000	22050.000	
431	Spectrogram 1	1	1226.991826647	1227.190768454	0.000	22050.000	
432	Waveform 1	1	1227.283031321	1227.484856342	0.000	22050.000	
432	Spectrogram 1	1	1227.283031321	1227.484856342	0.000	22050.000	
433	Waveform 1	1	1227.499272415	1227.735696012	0.000	22050.000	
433	Spectrogram 1	1	1227.499272415	1227.735696012	0.000	22050.000	
434	Waveform 1	1	1227.758761729	1228.021134257	0.000	22050.000	
434	Spectrogram 1	1	1227.758761729	1228.021134257	0.000	22050.000	
435	Waveform 1	1	1228.049966403	1228.309455716	0.000	22050.000	
435	Spectrogram 1	1	1228.049966403	1228.309455716	0.000	22050.000	
436	Waveform 1	1	1229.482924056	1229.727997297	0.000	22050.000	
436	Spectrogram 1	1	1229.482924056	1229.727997297	0.000	22050.000	
437	Waveform 1	1	1229.765479086	1230.059566975	0.000	22050.000	
437	Spectrogram 1	1	1229.765479086	1230.059566975	0.000	22050.000	
438	Waveform 1	1	1230.088399121	1230.321939503	0.000	22050.000	
438	Spectrogram 1	1	1230.088399121	1230.321939503	0.000	22050.000	
439	Waveform 1	1	1230.419968799	1230.572779173	0.000	22050.000	
439	Spectrogram 1	1	1230.419968799	1230.572779173	0.000	22050.000	
440	Waveform 1	1	1230.624677036	1230.840918130	0.000	22050.000	
440	Spectrogram 1	1	1230.624677036	1230.840918130	0.000	22050.000	
441	Waveform 1	1	1230.863983847	1231.045626366	0.000	22050.000	
441	Spectrogram 1	1	1230.863983847	1231.045626366	0.000	22050.000	
442	Waveform 1	1	1231.117706731	1231.270517105	0.000	22050.000	
442	Spectrogram 1	1	1231.117706731	1231.270517105	0.000	22050.000	
443	Waveform 1	1	1231.325298182	1231.518473560	0.000	22050.000	
443	Spectrogram 1	1	1231.325298182	1231.518473560	0.000	22050.000	
444	Waveform 1	1	1231.558838564	1231.818327878	0.000	22050.000	
444	Spectrogram 1	1	1231.558838564	1231.818327878	0.000	22050.000	
445	Waveform 1	1	1232.432452586	1232.746722977	0.000	22050.000	
445	Spectrogram 1	1	1232.432452586	1232.746722977	0.000	22050.000	
446	Waveform 1	1	1233.998038111	1234.295009214	0.000	22050.000	
446	Spectrogram 1	1	1233.998038111	1234.295009214	0.000	22050.000	
447	Waveform 1	1	1240.332460575	1240.640964537	0.000	22050.000	
447	Spectrogram 1	1	1240.332460575	1240.640964537	0.000	22050.000	
448	Waveform 1	1	1242.128703268	1242.572718315	0.000	22050.000	
448	Spectrogram 1	1	1242.128703268	1242.572718315	0.000	22050.000	
449	Waveform 1	1	1242.607316891	1242.927353710	0.000	22050.000	
449	Spectrogram 1	1	1242.607316891	1242.927353710	0.000	22050.000	
450	Waveform 1	1	1244.008559183	1244.299763857	0.000	22050.000	
450	Spectrogram 1	1	1244.008559183	1244.299763857	0.000	22050.000	
451	Waveform 1	1	1244.510238523	1244.703413901	0.000	22050.000	
451	Spectrogram 1	1	1244.510238523	1244.703413901	0.000	22050.000	
452	Waveform 1	1	1245.715422223	1246.015276541	0.000	22050.000	
452	Spectrogram 1	1	1245.715422223	1246.015276541	0.000	22050.000	
453	Waveform 1	1	1246.173853344	1246.436225872	0.000	22050.000	
453	Spectrogram 1	1	1246.173853344	1246.436225872	0.000	22050.000	
454	Waveform 1	1	1247.690424221	1247.932614247	0.000	22050.000	
454	Spectrogram 1	1	1247.690424221	1247.932614247	0.000	22050.000	
455	Waveform 1	1	1247.970096036	1248.209402848	0.000	22050.000	
455	Spectrogram 1	1	1247.970096036	1248.209402848	0.000	22050.000	
456	Waveform 1	1	1248.267067140	1248.578454316	0.000	22050.000	
456	Spectrogram 1	1	1248.267067140	1248.578454316	0.000	22050.000	
457	Waveform 1	1	1248.688016470	1248.910023994	0.000	22050.000	
457	Spectrogram 1	1	1248.688016470	1248.910023994	0.000	22050.000	
458	Waveform 1	1	1248.961921857	1249.241593673	0.000	22050.000	
458	Spectrogram 1	1	1248.961921857	1249.241593673	0.000	22050.000	
459	Waveform 1	1	1249.273309033	1249.489550128	0.000	22050.000	
459	Spectrogram 1	1	1249.273309033	1249.489550128	0.000	22050.000	
460	Waveform 1	1	1249.596229068	1249.844185523	0.000	22050.000	
460	Spectrogram 1	1	1249.596229068	1249.844185523	0.000	22050.000	
461	Waveform 1	1	1249.893200171	1250.141156626	0.000	22050.000	
461	Spectrogram 1	1	1249.893200171	1250.141156626	0.000	22050.000	
462	Waveform 1	1	1250.279550927	1250.536157025	0.000	22050.000	
462	Spectrogram 1	1	1250.279550927	1250.536157025	0.000	22050.000	
463	Waveform 1	1	1250.585171674	1250.841777772	0.000	22050.000	
463	Spectrogram 1	1	1250.585171674	1250.841777772	0.000	22050.000	
464	Waveform 1	1	1250.899442064	1251.069551725	0.000	22050.000	
464	Spectrogram 1	1	1250.899442064	1251.069551725	0.000	22050.000	
465	Waveform 1	1	1251.493384271	1251.799005018	0.000	22050.000	
465	Spectrogram 1	1	1251.493384271	1251.799005018	0.000	22050.000	
466	Waveform 1	1	1251.868202168	1252.133457911	0.000	22050.000	
466	Spectrogram 1	1	1251.868202168	1252.133457911	0.000	22050.000	
467	Waveform 1	1	1252.147873984	1252.441961872	0.000	22050.000	
467	Spectrogram 1	1	1252.147873984	1252.441961872	0.000	22050.000	
468	Waveform 1	1	1252.473677233	1252.767765122	0.000	22050.000	
468	Spectrogram 1	1	1252.473677233	1252.767765122	0.000	22050.000	
469	Waveform 1	1	1253.338641611	1253.572181994	0.000	22050.000	
469	Spectrogram 1	1	1253.338641611	1253.572181994	0.000	22050.000	
470	Waveform 1	1	1253.595247710	1253.762474157	0.000	22050.000	
470	Spectrogram 1	1	1253.595247710	1253.762474157	0.000	22050.000	
471	Waveform 1	1	1253.782656659	1254.013313826	0.000	22050.000	
471	Spectrogram 1	1	1253.782656659	1254.013313826	0.000	22050.000	
472	Waveform 1	1	1254.272803140	1254.520759595	0.000	22050.000	
472	Spectrogram 1	1	1254.272803140	1254.520759595	0.000	22050.000	
473	Waveform 1	1	1255.971016536	1256.242038708	0.000	22050.000	
473	Spectrogram 1	1	1255.971016536	1256.242038708	0.000	22050.000	
474	Waveform 1	1	1256.481345519	1256.792732696	0.000	22050.000	
474	Spectrogram 1	1	1256.481345519	1256.792732696	0.000	22050.000	
475	Waveform 1	1	1256.847513773	1257.112769516	0.000	22050.000	
475	Spectrogram 1	1	1256.847513773	1257.112769516	0.000	22050.000	
476	Waveform 1	1	1257.167550593	1257.392441331	0.000	22050.000	
476	Spectrogram 1	1	1257.167550593	1257.392441331	0.000	22050.000	
477	Waveform 1	1	1257.773025658	1257.980617109	0.000	22050.000	
477	Spectrogram 1	1	1257.773025658	1257.980617109	0.000	22050.000	
478	Waveform 1	1	1258.309303572	1258.516895023	0.000	22050.000	
478	Spectrogram 1	1	1258.309303572	1258.516895023	0.000	22050.000	
479	Waveform 1	1	1258.542843954	1258.721603259	0.000	22050.000	
479	Spectrogram 1	1	1258.542843954	1258.721603259	0.000	22050.000	
480	Waveform 1	1	1258.753318620	1258.963793285	0.000	22050.000	
480	Spectrogram 1	1	1258.753318620	1258.963793285	0.000	22050.000	
481	Waveform 1	1	1258.983975787	1259.211749740	0.000	22050.000	
481	Spectrogram 1	1	1258.983975787	1259.211749740	0.000	22050.000	
482	Waveform 1	1	1259.750910870	1260.154560913	0.000	22050.000	
482	Spectrogram 1	1	1259.750910870	1260.154560913	0.000	22050.000	
483	Waveform 1	1	1260.379451651	1260.748503119	0.000	22050.000	
483	Spectrogram 1	1	1260.379451651	1260.748503119	0.000	22050.000	
484	Waveform 1	1	1260.898430278	1261.215583884	0.000	22050.000	
484	Spectrogram 1	1	1260.898430278	1261.215583884	0.000	22050.000	
485	Waveform 1	1	1261.339562111	1261.728796081	0.000	22050.000	
485	Spectrogram 1	1	1261.339562111	1261.728796081	0.000	22050.000	
486	Waveform 1	1	1261.847007880	1262.051716116	0.000	22050.000	
486	Spectrogram 1	1	1261.847007880	1262.051716116	0.000	22050.000	
487	Waveform 1	1	1272.183332201	1272.434171871	0.000	22050.000	
487	Spectrogram 1	1	1272.183332201	1272.434171871	0.000	22050.000	
488	Waveform 1	1	1273.639355571	1273.939209889	0.000	22050.000	
488	Spectrogram 1	1	1273.639355571	1273.939209889	0.000	22050.000	
489	Waveform 1	1	1274.305378143	1274.634064607	0.000	22050.000	
489	Spectrogram 1	1	1274.305378143	1274.634064607	0.000	22050.000	
490	Waveform 1	1	1274.893553920	1275.204941096	0.000	22050.000	
490	Spectrogram 1	1	1274.893553920	1275.204941096	0.000	22050.000	
491	Waveform 1	1	1280.449508444	1280.634034178	0.000	22050.000	
491	Spectrogram 1	1	1280.449508444	1280.634034178	0.000	22050.000	
492	Waveform 1	1	1280.749362762	1280.971370285	0.000	22050.000	
492	Spectrogram 1	1	1280.749362762	1280.971370285	0.000	22050.000	
493	Waveform 1	1	1281.020384934	1281.340421753	0.000	22050.000	
493	Spectrogram 1	1	1281.020384934	1281.340421753	0.000	22050.000	
494	Waveform 1	1	1281.415385333	1281.680641076	0.000	22050.000	
494	Spectrogram 1	1	1281.415385333	1281.680641076	0.000	22050.000	
495	Waveform 1	1	1281.755604655	1281.966079321	0.000	22050.000	
495	Spectrogram 1	1	1281.755604655	1281.966079321	0.000	22050.000	
496	Waveform 1	1	1282.121772909	1282.346663647	0.000	22050.000	
496	Spectrogram 1	1	1282.121772909	1282.346663647	0.000	22050.000	
497	Waveform 1	1	1282.366846149	1282.588853673	0.000	22050.000	
497	Spectrogram 1	1	1282.366846149	1282.588853673	0.000	22050.000	
498	Waveform 1	1	1282.655167609	1282.888707991	0.000	22050.000	
498	Spectrogram 1	1	1282.655167609	1282.888707991	0.000	22050.000	
499	Waveform 1	1	1282.920423351	1283.113598729	0.000	22050.000	
499	Spectrogram 1	1	1282.920423351	1283.113598729	0.000	22050.000	
500	Waveform 1	1	1283.145314090	1283.335606253	0.000	22050.000	
500	Spectrogram 1	1	1283.145314090	1283.335606253	0.000	22050.000	
501	Waveform 1	1	1283.370204828	1283.612394854	0.000	22050.000	
501	Spectrogram 1	1	1283.370204828	1283.612394854	0.000	22050.000	
502	Waveform 1	1	1283.635460571	1283.943964532	0.000	22050.000	
502	Spectrogram 1	1	1283.635460571	1283.943964532	0.000	22050.000	
503	Waveform 1	1	1284.021811326	1284.240935636	0.000	22050.000	
503	Spectrogram 1	1	1284.021811326	1284.240935636	0.000	22050.000	
504	Waveform 1	1	1284.278417425	1284.488892091	0.000	22050.000	
504	Spectrogram 1	1	1284.278417425	1284.488892091	0.000	22050.000	
505	Waveform 1	1	1284.560972456	1284.757031048	0.000	22050.000	
505	Spectrogram 1	1	1284.560972456	1284.757031048	0.000	22050.000	
506	Waveform 1	1	1284.780096765	1285.016520362	0.000	22050.000	
506	Spectrogram 1	1	1284.780096765	1285.016520362	0.000	22050.000	
507	Waveform 1	1	1285.388455044	1285.601812924	0.000	22050.000	
507	Spectrogram 1	1	1285.388455044	1285.601812924	0.000	22050.000	
508	Waveform 1	1	1285.621995426	1285.846886165	0.000	22050.000	
508	Spectrogram 1	1	1285.621995426	1285.846886165	0.000	22050.000	
509	Waveform 1	1	1285.872835096	1286.042944757	0.000	22050.000	
509	Spectrogram 1	1	1285.872835096	1286.042944757	0.000	22050.000	
510	Waveform 1	1	1286.063127259	1286.264952281	0.000	22050.000	
510	Spectrogram 1	1	1286.063127259	1286.264952281	0.000	22050.000	
511	Waveform 1	1	1286.285134783	1286.507142307	0.000	22050.000	
511	Spectrogram 1	1	1286.285134783	1286.507142307	0.000	22050.000	
512	Waveform 1	1	1286.521558380	1286.700317685	0.000	22050.000	
512	Spectrogram 1	1	1286.521558380	1286.700317685	0.000	22050.000	
513	Waveform 1	1	1286.763748406	1286.962690213	0.000	22050.000	
513	Spectrogram 1	1	1286.763748406	1286.962690213	0.000	22050.000	
514	Waveform 1	1	1286.985755930	1287.181814522	0.000	22050.000	
514	Spectrogram 1	1	1286.985755930	1287.181814522	0.000	22050.000	
515	Waveform 1	1	1287.265427745	1287.470135981	0.000	22050.000	
515	Spectrogram 1	1	1287.265427745	1287.470135981	0.000	22050.000	
516	Waveform 1	1	1287.513384200	1287.738274939	0.000	22050.000	
516	Spectrogram 1	1	1287.513384200	1287.738274939	0.000	22050.000	
517	Waveform 1	1	1287.772873514	1288.026596398	0.000	22050.000	
517	Spectrogram 1	1	1287.772873514	1288.026596398	0.000	22050.000	
518	Waveform 1	1	1288.061194973	1288.291852141	0.000	22050.000	
518	Spectrogram 1	1	1288.061194973	1288.291852141	0.000	22050.000	
519	Waveform 1	1	1288.323567501	1288.548458240	0.000	22050.000	
519	Spectrogram 1	1	1288.323567501	1288.548458240	0.000	22050.000	
520	Waveform 1	1	1288.574407171	1288.805064339	0.000	22050.000	
520	Spectrogram 1	1	1288.574407171	1288.805064339	0.000	22050.000	
521	Waveform 1	1	1288.880027918	1289.116451515	0.000	22050.000	
521	Spectrogram 1	1	1288.880027918	1289.116451515	0.000	22050.000	
522	Waveform 1	1	1289.122217944	1289.361524756	0.000	22050.000	
522	Spectrogram 1	1	1289.122217944	1289.361524756	0.000	22050.000	
523	Waveform 1	1	1290.093861263	1290.468679160	0.000	22050.000	
523	Spectrogram 1	1	1290.093861263	1290.468679160	0.000	22050.000	
524	Waveform 1	1	1290.970358499	1291.152001019	0.000	22050.000	
524	Spectrogram 1	1	1290.970358499	1291.152001019	0.000	22050.000	
525	Waveform 1	1	1292.371600792	1292.582075458	0.000	22050.000	
525	Spectrogram 1	1	1292.371600792	1292.582075458	0.000	22050.000	
526	Waveform 1	1	1292.792550123	1293.017440861	0.000	22050.000	
526	Spectrogram 1	1	1292.792550123	1293.017440861	0.000	22050.000	
527	Waveform 1	1	1294.107295978	1294.473464232	0.000	22050.000	
527	Spectrogram 1	1	1294.107295978	1294.473464232	0.000	22050.000	
528	Waveform 1	1	1294.657989966	1294.914596065	0.000	22050.000	
528	Spectrogram 1	1	1294.657989966	1294.914596065	0.000	22050.000	
529	Waveform 1	1	1298.783870050	1299.023176862	0.000	22050.000	
529	Spectrogram 1	1	1298.783870050	1299.023176862	0.000	22050.000	
530	Waveform 1	1	1299.052009008	1299.282666175	0.000	22050.000	
530	Spectrogram 1	1	1299.052009008	1299.282666175	0.000	22050.000	
531	Waveform 1	1	1301.603653924	1301.814128589	0.000	22050.000	
531	Spectrogram 1	1	1301.603653924	1301.814128589	0.000	22050.000	
532	Waveform 1	1	1302.174530414	1302.454202229	0.000	22050.000	
532	Spectrogram 1	1	1302.174530414	1302.454202229	0.000	22050.000	
533	Waveform 1	1	1302.508983307	1302.670443324	0.000	22050.000	
533	Spectrogram 1	1	1302.508983307	1302.670443324	0.000	22050.000	
534	Waveform 1	1	1302.707925114	1302.932815852	0.000	22050.000	
534	Spectrogram 1	1	1302.707925114	1302.932815852	0.000	22050.000	
535	Waveform 1	1	1303.175005878	1303.405663046	0.000	22050.000	
535	Spectrogram 1	1	1303.175005878	1303.405663046	0.000	22050.000	
536	Waveform 1	1	1303.792013801	1303.993838823	0.000	22050.000	
536	Spectrogram 1	1	1303.792013801	1303.993838823	0.000	22050.000	
537	Waveform 1	1	1304.014021325	1304.267744209	0.000	22050.000	
537	Spectrogram 1	1	1304.014021325	1304.267744209	0.000	22050.000	
538	Waveform 1	1	1304.285043497	1304.512817450	0.000	22050.000	
538	Spectrogram 1	1	1304.285043497	1304.512817450	0.000	22050.000	
539	Waveform 1	1	1304.535883167	1304.682927111	0.000	22050.000	
539	Spectrogram 1	1	1304.535883167	1304.682927111	0.000	22050.000	
540	Waveform 1	1	1304.714642471	1304.850153557	0.000	22050.000	
540	Spectrogram 1	1	1304.714642471	1304.850153557	0.000	22050.000	
541	Waveform 1	1	1304.864569630	1305.069277867	0.000	22050.000	
541	Spectrogram 1	1	1304.864569630	1305.069277867	0.000	22050.000	
542	Waveform 1	1	1305.080810725	1305.285518961	0.000	22050.000	
542	Spectrogram 1	1	1305.080810725	1305.285518961	0.000	22050.000	
543	Waveform 1	1	1305.328767180	1305.484460768	0.000	22050.000	
543	Spectrogram 1	1	1305.328767180	1305.484460768	0.000	22050.000	
544	Waveform 1	1	1305.504643270	1305.741066867	0.000	22050.000	
544	Spectrogram 1	1	1305.504643270	1305.741066867	0.000	22050.000	
545	Waveform 1	1	1305.761249369	1305.974607249	0.000	22050.000	
545	Spectrogram 1	1	1305.761249369	1305.974607249	0.000	22050.000	
546	Waveform 1	1	1306.012089039	1306.211030846	0.000	22050.000	
546	Spectrogram 1	1	1306.012089039	1306.211030846	0.000	22050.000	
547	Waveform 1	1	1306.242746207	1306.482053018	0.000	22050.000	
547	Spectrogram 1	1	1306.242746207	1306.482053018	0.000	22050.000	
548	Waveform 1	1	1306.571432670	1306.767491263	0.000	22050.000	
548	Spectrogram 1	1	1306.571432670	1306.767491263	0.000	22050.000	
549	Waveform 1	1	1307.035630220	1307.237455242	0.000	22050.000	
549	Spectrogram 1	1	1307.035630220	1307.237455242	0.000	22050.000	
550	Waveform 1	1	1307.269170602	1307.456579551	0.000	22050.000	
550	Spectrogram 1	1	1307.269170602	1307.456579551	0.000	22050.000	
551	Waveform 1	1	1308.341726431	1308.534901809	0.000	22050.000	
551	Spectrogram 1	1	1308.341726431	1308.534901809	0.000	22050.000	
552	Waveform 1	1	1308.563733955	1308.713661114	0.000	22050.000	
552	Spectrogram 1	1	1308.563733955	1308.713661114	0.000	22050.000	
553	Waveform 1	1	1308.754026118	1308.990449715	0.000	22050.000	
553	Spectrogram 1	1	1308.754026118	1308.990449715	0.000	22050.000	
554	Waveform 1	1	1309.068296509	1309.281654389	0.000	22050.000	
554	Spectrogram 1	1	1309.068296509	1309.281654389	0.000	22050.000	
555	Waveform 1	1	1312.234066134	1312.453190443	0.000	22050.000	
555	Spectrogram 1	1	1312.234066134	1312.453190443	0.000	22050.000	
556	Waveform 1	1	1312.781876907	1313.052899079	0.000	22050.000	
556	Spectrogram 1	1	1312.781876907	1313.052899079	0.000	22050.000	
557	Waveform 1	1	1315.503631484	1315.791952944	0.000	22050.000	
557	Spectrogram 1	1	1315.503631484	1315.791952944	0.000	22050.000	
558	Waveform 1	1	1317.395020258	1317.657392786	0.000	22050.000	
558	Spectrogram 1	1	1317.395020258	1317.657392786	0.000	22050.000	
559	Waveform 1	1	1317.792903872	1318.084108546	0.000	22050.000	
559	Spectrogram 1	1	1317.792903872	1318.084108546	0.000	22050.000	
560	Waveform 1	1	1318.634802534	1318.920240779	0.000	22050.000	
560	Spectrogram 1	1	1318.634802534	1318.920240779	0.000	22050.000	
561	Waveform 1	1	1319.312357964	1319.638161213	0.000	22050.000	
561	Spectrogram 1	1	1319.312357964	1319.638161213	0.000	22050.000	
562	Waveform 1	1	1319.834219805	1320.226336990	0.000	22050.000	
562	Spectrogram 1	1	1319.834219805	1320.226336990	0.000	22050.000	
563	Waveform 1	1	1320.240753063	1320.439694870	0.000	22050.000	
563	Spectrogram 1	1	1320.240753063	1320.439694870	0.000	22050.000	
564	Waveform 1	1	1320.482943089	1320.771264548	0.000	22050.000	
564	Spectrogram 1	1	1320.482943089	1320.771264548	0.000	22050.000	
565	Waveform 1	1	1320.828928840	1321.076885295	0.000	22050.000	
565	Spectrogram 1	1	1320.828928840	1321.076885295	0.000	22050.000	
566	Waveform 1	1	1321.169148162	1321.379622828	0.000	22050.000	
566	Spectrogram 1	1	1321.169148162	1321.379622828	0.000	22050.000	
567	Waveform 1	1	1321.494951412	1321.708309292	0.000	22050.000	
567	Spectrogram 1	1	1321.494951412	1321.708309292	0.000	22050.000	
568	Waveform 1	1	1321.780389657	1322.042762185	0.000	22050.000	
568	Spectrogram 1	1	1321.780389657	1322.042762185	0.000	22050.000	
569	Waveform 1	1	1322.160973983	1322.359915790	0.000	22050.000	
569	Spectrogram 1	1	1322.160973983	1322.359915790	0.000	22050.000	
570	Waveform 1	1	1322.385864721	1322.636704391	0.000	22050.000	
570	Spectrogram 1	1	1322.385864721	1322.636704391	0.000	22050.000	
571	Waveform 1	1	1324.617472818	1325.026889290	0.000	22050.000	
571	Spectrogram 1	1	1324.617472818	1325.026889290	0.000	22050.000	
572	Waveform 1	1	1325.130685015	1325.367108612	0.000	22050.000	
572	Spectrogram 1	1	1325.130685015	1325.367108612	0.000	22050.000	
573	Waveform 1	1	1327.293095961	1327.494920983	0.000	22050.000	
573	Spectrogram 1	1	1327.293095961	1327.494920983	0.000	22050.000	
574	Waveform 1	1	1327.613132781	1327.794775301	0.000	22050.000	
574	Spectrogram 1	1	1327.613132781	1327.794775301	0.000	22050.000	
575	Waveform 1	1	1328.212841417	1328.457914657	0.000	22050.000	
575	Spectrogram 1	1	1328.212841417	1328.457914657	0.000	22050.000	
576	Waveform 1	1	1329.919704457	1330.153244839	0.000	22050.000	
576	Spectrogram 1	1	1329.919704457	1330.153244839	0.000	22050.000	
577	Waveform 1	1	1330.280106281	1330.484814517	0.000	22050.000	
577	Spectrogram 1	1	1330.280106281	1330.484814517	0.000	22050.000	
578	Waveform 1	1	1330.499230590	1330.692405968	0.000	22050.000	
578	Spectrogram 1	1	1330.499230590	1330.692405968	0.000	22050.000	
579	Waveform 1	1	1331.116238514	1331.384377471	0.000	22050.000	
579	Spectrogram 1	1	1331.116238514	1331.384377471	0.000	22050.000	
580	Waveform 1	1	1332.318539000	1332.494415090	0.000	22050.000	
580	Spectrogram 1	1	1332.318539000	1332.494415090	0.000	22050.000	
581	Waveform 1	1	1332.505947948	1332.771203691	0.000	22050.000	
581	Spectrogram 1	1	1332.505947948	1332.771203691	0.000	22050.000	
582	Waveform 1	1	1333.483357696	1333.959088104	0.000	22050.000	
582	Spectrogram 1	1	1333.483357696	1333.959088104	0.000	22050.000	
583	Waveform 1	1	1335.602520423	1335.850476878	0.000	22050.000	
583	Spectrogram 1	1	1335.602520423	1335.850476878	0.000	22050.000	
584	Waveform 1	1	1335.859126522	1336.095550118	0.000	22050.000	
584	Spectrogram 1	1	1335.859126522	1336.095550118	0.000	22050.000	
585	Waveform 1	1	1342.755775832	1343.032564433	0.000	22050.000	
585	Spectrogram 1	1	1342.755775832	1343.032564433	0.000	22050.000	
586	Waveform 1	1	1345.578442920	1345.852348306	0.000	22050.000	
586	Spectrogram 1	1	1345.578442920	1345.852348306	0.000	22050.000	
587	Waveform 1	1	1348.837994223	1349.113401576	0.000	22050.000	
587	Spectrogram 1	1	1348.837994223	1349.113401576	0.000	22050.000	
588	Waveform 1	1	1350.187490254	1350.465957688	0.000	22050.000	
588	Spectrogram 1	1	1350.187490254	1350.465957688	0.000	22050.000	
589	Waveform 1	1	1352.360148262	1352.664626391	0.000	22050.000	
