Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
204	Waveform 1	1	624.332830386	624.630132757	0.000	22050.000	
204	Spectrogram 1	1	624.332830386	624.630132757	0.000	22050.000	
205	Waveform 1	1	625.066495913	625.483678271	0.000	22050.000	
205	Spectrogram 1	1	625.066495913	625.483678271	0.000	22050.000	
206	Waveform 1	1	625.785775840	626.097463809	0.000	22050.000	
206	Spectrogram 1	1	625.785775840	626.097463809	0.000	22050.000	
207	Waveform 1	1	626.178982201	626.423537376	0.000	22050.000	
207	Spectrogram 1	1	626.178982201	626.423537376	0.000	22050.000	
208	Waveform 1	1	626.557802963	626.912647727	0.000	22050.000	
208	Spectrogram 1	1	626.557802963	626.912647727	0.000	22050.000	
209	Waveform 1	1	627.157202903	627.473686071	0.000	22050.000	
209	Spectrogram 1	1	627.157202903	627.473686071	0.000	22050.000	
210	Waveform 1	1	627.579180460	627.886073229	0.000	22050.000	
210	Spectrogram 1	1	627.579180460	627.886073229	0.000	22050.000	
211	Waveform 1	1	628.327231585	628.624533955	0.000	22050.000	
211	Spectrogram 1	1	628.327231585	628.624533955	0.000	22050.000	
212	Waveform 1	1	628.658100352	628.998559518	0.000	22050.000	
212	Spectrogram 1	1	628.658100352	628.998559518	0.000	22050.000	
213	Waveform 1	1	630.518637765	630.815940135	0.000	22050.000	
213	Spectrogram 1	1	630.518637765	630.815940135	0.000	22050.000	
214	Waveform 1	1	630.907048926	631.118037705	0.000	22050.000	
214	Spectrogram 1	1	630.907048926	631.118037705	0.000	22050.000	
215	Waveform 1	1	631.209146496	631.376978479	0.000	22050.000	
215	Spectrogram 1	1	631.209146496	631.376978479	0.000	22050.000	
216	Waveform 1	1	631.386568878	631.645509652	0.000	22050.000	
216	Spectrogram 1	1	631.386568878	631.645509652	0.000	22050.000	
217	Waveform 1	1	631.961992820	632.220933594	0.000	22050.000	
217	Spectrogram 1	1	631.961992820	632.220933594	0.000	22050.000	
218	Waveform 1	1	632.268885589	632.523031164	0.000	22050.000	
218	Spectrogram 1	1	632.268885589	632.523031164	0.000	22050.000	
219	Waveform 1	1	632.618935154	632.849104731	0.000	22050.000	
219	Spectrogram 1	1	632.618935154	632.849104731	0.000	22050.000	
220	Waveform 1	1	632.940213522	633.199154296	0.000	22050.000	
220	Spectrogram 1	1	632.940213522	633.199154296	0.000	22050.000	
221	Waveform 1	1	634.887064526	635.246704490	0.000	22050.000	
221	Spectrogram 1	1	634.887064526	635.246704490	0.000	22050.000	
222	Waveform 1	1	636.311238783	636.570179557	0.000	22050.000	
222	Spectrogram 1	1	636.311238783	636.570179557	0.000	22050.000	
223	Waveform 1	1	636.574974757	636.838710730	0.000	22050.000	
223	Spectrogram 1	1	636.574974757	636.838710730	0.000	22050.000	
224	Waveform 1	1	636.877072326	637.217531492	0.000	22050.000	
224	Spectrogram 1	1	636.877072326	637.217531492	0.000	22050.000	
225	Waveform 1	1	637.236712290	637.668280247	0.000	22050.000	
225	Spectrogram 1	1	637.236712290	637.668280247	0.000	22050.000	
226	Waveform 1	1	637.673075446	638.027920211	0.000	22050.000	
226	Spectrogram 1	1	637.673075446	638.027920211	0.000	22050.000	
227	Waveform 1	1	638.119029001	638.493054564	0.000	22050.000	
227	Spectrogram 1	1	638.119029001	638.493054564	0.000	22050.000	
228	Waveform 1	1	641.926417419	642.156586996	0.000	22050.000	
228	Spectrogram 1	1	641.926417419	642.156586996	0.000	22050.000	
229	Waveform 1	1	654.969360109	655.381747267	0.000	22050.000	
229	Spectrogram 1	1	654.969360109	655.381747267	0.000	22050.000	
230	Waveform 1	1	655.396132866	655.698230435	0.000	22050.000	
230	Spectrogram 1	1	655.396132866	655.698230435	0.000	22050.000	
231	Waveform 1	1	679.280255480	679.487089283	0.000	22050.000	
231	Spectrogram 1	1	679.280255480	679.487089283	0.000	22050.000	
232	Waveform 1	1	679.710876678	679.904147609	0.000	22050.000	
232	Spectrogram 1	1	679.710876678	679.904147609	0.000	22050.000	
233	Waveform 1	1	682.060644319	682.474311926	0.000	22050.000	
233	Spectrogram 1	1	682.060644319	682.474311926	0.000	22050.000	
234	Waveform 1	1	682.511609826	682.793039428	0.000	22050.000	
234	Spectrogram 1	1	682.511609826	682.793039428	0.000	22050.000	
235	Waveform 1	1	684.512133502	684.820688849	0.000	22050.000	
235	Spectrogram 1	1	684.512133502	684.820688849	0.000	22050.000	
236	Waveform 1	1	684.861377466	685.098727733	0.000	22050.000	
236	Spectrogram 1	1	684.861377466	685.098727733	0.000	22050.000	
237	Waveform 1	1	685.108899887	685.488660314	0.000	22050.000	
237	Spectrogram 1	1	685.108899887	685.488660314	0.000	22050.000	
238	Waveform 1	1	686.390591328	686.685583802	0.000	22050.000	
238	Spectrogram 1	1	686.390591328	686.685583802	0.000	22050.000	
239	Waveform 1	1	686.722881701	687.011092740	0.000	22050.000	
239	Spectrogram 1	1	686.722881701	687.011092740	0.000	22050.000	
240	Waveform 1	1	687.038218484	687.414588193	0.000	22050.000	
240	Spectrogram 1	1	687.038218484	687.414588193	0.000	22050.000	
241	Waveform 1	1	701.279234490	701.631869172	0.000	22050.000	
241	Spectrogram 1	1	701.279234490	701.631869172	0.000	22050.000	
242	Waveform 1	1	702.279290825	702.701268383	0.000	22050.000	
242	Spectrogram 1	1	702.279290825	702.701268383	0.000	22050.000	
243	Waveform 1	1	707.486877502	708.071891843	0.000	22050.000	
243	Spectrogram 1	1	707.486877502	708.071891843	0.000	22050.000	
244	Waveform 1	1	706.997767151	707.333431117	0.000	22050.000	
244	Spectrogram 1	1	706.997767151	707.333431117	0.000	22050.000	
245	Waveform 1	1	720.477072997	720.755194569	0.000	22050.000	
245	Spectrogram 1	1	720.477072997	720.755194569	0.000	22050.000	
246	Waveform 1	1	721.500848094	721.714234472	0.000	22050.000	
246	Spectrogram 1	1	721.500848094	721.714234472	0.000	22050.000	
247	Waveform 1	1	722.898648753	723.231915120	0.000	22050.000	
247	Spectrogram 1	1	722.898648753	723.231915120	0.000	22050.000	
248	Waveform 1	1	725.603141282	725.864479656	0.000	22050.000	
248	Spectrogram 1	1	725.603141282	725.864479656	0.000	22050.000	
249	Waveform 1	1	725.910034051	726.185758023	0.000	22050.000	
249	Spectrogram 1	1	725.910034051	726.185758023	0.000	22050.000	
250	Waveform 1	1	742.909016343	743.247077909	0.000	22050.000	
250	Spectrogram 1	1	742.909016343	743.247077909	0.000	22050.000	
251	Waveform 1	1	743.683441065	744.052671428	0.000	22050.000	
251	Spectrogram 1	1	743.683441065	744.052671428	0.000	22050.000	
252	Waveform 1	1	755.556355073	755.882428640	0.000	22050.000	
252	Spectrogram 1	1	755.556355073	755.882428640	0.000	22050.000	
253	Waveform 1	1	756.174935811	756.378731790	0.000	22050.000	
253	Spectrogram 1	1	756.174935811	756.378731790	0.000	22050.000	
254	Waveform 1	1	758.582125969	758.860247541	0.000	22050.000	
254	Spectrogram 1	1	758.582125969	758.860247541	0.000	22050.000	
255	Waveform 1	1	759.289417898	759.632274663	0.000	22050.000	
255	Spectrogram 1	1	759.289417898	759.632274663	0.000	22050.000	
256	Waveform 1	1	762.226477603	762.439863981	0.000	22050.000	
256	Spectrogram 1	1	762.226477603	762.439863981	0.000	22050.000	
257	Waveform 1	1	766.067432417	766.446253179	0.000	22050.000	
257	Spectrogram 1	1	766.067432417	766.446253179	0.000	22050.000	
258	Waveform 1	1	766.515783572	766.690808354	0.000	22050.000	
258	Spectrogram 1	1	766.515783572	766.690808354	0.000	22050.000	
259	Waveform 1	1	766.796302744	767.074424316	0.000	22050.000	
259	Spectrogram 1	1	766.796302744	767.074424316	0.000	22050.000	
260	Waveform 1	1	768.606490562	768.882214534	0.000	22050.000	
260	Spectrogram 1	1	768.606490562	768.882214534	0.000	22050.000	
261	Waveform 1	1	768.968528125	769.191504903	0.000	22050.000	
261	Spectrogram 1	1	768.968528125	769.191504903	0.000	22050.000	
262	Waveform 1	1	769.671024855	769.920375230	0.000	22050.000	
262	Spectrogram 1	1	769.671024855	769.920375230	0.000	22050.000	
263	Waveform 1	1	769.980315224	770.272822394	0.000	22050.000	
263	Spectrogram 1	1	769.980315224	770.272822394	0.000	22050.000	
264	Waveform 1	1	774.952937124	775.221468297	0.000	22050.000	
264	Spectrogram 1	1	774.952937124	775.221468297	0.000	22050.000	
265	Waveform 1	1	775.552337064	775.856832233	0.000	22050.000	
265	Spectrogram 1	1	775.552337064	775.856832233	0.000	22050.000	
266	Waveform 1	1	775.962326623	776.297990589	0.000	22050.000	
266	Spectrogram 1	1	775.962326623	776.297990589	0.000	22050.000	
267	Waveform 1	1	810.166484787	810.626823940	0.000	22050.000	
267	Spectrogram 1	1	810.166484787	810.626823940	0.000	22050.000	
268	Waveform 1	1	809.408843263	809.792459224	0.000	22050.000	
268	Spectrogram 1	1	809.408843263	809.792459224	0.000	22050.000	
269	Waveform 1	1	809.854796818	810.106544793	0.000	22050.000	
269	Spectrogram 1	1	809.854796818	810.106544793	0.000	22050.000	
270	Waveform 1	1	816.208436180	816.613630539	0.000	22050.000	
270	Spectrogram 1	1	816.208436180	816.613630539	0.000	22050.000	
271	Waveform 1	1	816.625618538	816.985258502	0.000	22050.000	
271	Spectrogram 1	1	816.625618538	816.985258502	0.000	22050.000	
272	Waveform 1	1	817.059584094	817.412031259	0.000	22050.000	
272	Spectrogram 1	1	817.059584094	817.412031259	0.000	22050.000	
273	Waveform 1	1	821.300938068	821.617421236	0.000	22050.000	
273	Spectrogram 1	1	821.300938068	821.617421236	0.000	22050.000	
274	Waveform 1	1	823.775261019	824.163672180	0.000	22050.000	
274	Spectrogram 1	1	823.775261019	824.163672180	0.000	22050.000	
