Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
189	Spectrogram 1	1	332.257718790	332.548100899	0.000	22050.000	
190	Waveform 1	1	333.902337459	334.166321194	0.000	22050.000	
190	Spectrogram 1	1	333.902337459	334.166321194	0.000	22050.000	
191	Waveform 1	1	334.176880543	334.475182164	0.000	22050.000	
191	Spectrogram 1	1	334.176880543	334.475182164	0.000	22050.000	
192	Waveform 1	1	337.672025194	338.015204050	0.000	22050.000	
192	Spectrogram 1	1	337.672025194	338.015204050	0.000	22050.000	
193	Waveform 1	1	338.123437381	338.450777212	0.000	22050.000	
193	Spectrogram 1	1	338.123437381	338.450777212	0.000	22050.000	
194	Waveform 1	1	340.963902369	341.285962526	0.000	22050.000	
194	Spectrogram 1	1	340.963902369	341.285962526	0.000	22050.000	
195	Waveform 1	1	342.819708026	343.239442164	0.000	22050.000	
195	Spectrogram 1	1	342.819708026	343.239442164	0.000	22050.000	
196	Waveform 1	1	345.580977893	345.897758375	0.000	22050.000	
196	Spectrogram 1	1	345.580977893	345.897758375	0.000	22050.000	
197	Waveform 1	1	346.032390080	346.407246984	0.000	22050.000	
197	Spectrogram 1	1	346.032390080	346.407246984	0.000	22050.000	
198	Waveform 1	1	364.368700310	364.854430383	0.000	22050.000	
198	Spectrogram 1	1	364.368700310	364.854430383	0.000	22050.000	
199	Waveform 1	1	373.183117220	373.518376564	0.000	22050.000	
199	Spectrogram 1	1	373.183117220	373.518376564	0.000	22050.000	
200	Waveform 1	1	374.215293624	374.653506624	0.000	22050.000	
200	Spectrogram 1	1	374.215293624	374.653506624	0.000	22050.000	
201	Waveform 1	1	380.070452865	380.455869119	0.000	22050.000	
201	Spectrogram 1	1	380.070452865	380.455869119	0.000	22050.000	
202	Waveform 1	1	380.508665865	380.928400004	0.000	22050.000	
202	Spectrogram 1	1	380.508665865	380.928400004	0.000	22050.000	
203	Waveform 1	1	381.010234962	381.493325197	0.000	22050.000	
203	Spectrogram 1	1	381.010234962	381.493325197	0.000	22050.000	
204	Waveform 1	1	385.780421053	386.105121047	0.000	22050.000	
204	Spectrogram 1	1	385.780421053	386.105121047	0.000	22050.000	
205	Waveform 1	1	386.144718607	386.450939739	0.000	22050.000	
205	Spectrogram 1	1	386.144718607	386.450939739	0.000	22050.000	
206	Waveform 1	1	387.063382004	387.475196631	0.000	22050.000	
206	Spectrogram 1	1	387.063382004	387.475196631	0.000	22050.000	
207	Waveform 1	1	387.501595005	387.908129956	0.000	22050.000	
207	Spectrogram 1	1	387.501595005	387.908129956	0.000	22050.000	
208	Waveform 1	1	388.454576288	388.969344571	0.000	22050.000	
208	Spectrogram 1	1	388.454576288	388.969344571	0.000	22050.000	
209	Waveform 1	1	389.048539691	389.536909601	0.000	22050.000	
209	Spectrogram 1	1	389.048539691	389.536909601	0.000	22050.000	
210	Waveform 1	1	389.893287643	390.357899017	0.000	22050.000	
210	Spectrogram 1	1	389.893287643	390.357899017	0.000	22050.000	
211	Waveform 1	1	390.439733975	390.943942908	0.000	22050.000	
211	Spectrogram 1	1	390.439733975	390.943942908	0.000	22050.000	
212	Waveform 1	1	391.197367294	391.667258342	0.000	22050.000	
212	Spectrogram 1	1	391.197367294	391.667258342	0.000	22050.000	
213	Waveform 1	1	395.508221686	396.059947692	0.000	22050.000	
213	Spectrogram 1	1	395.508221686	396.059947692	0.000	22050.000	
214	Waveform 1	1	400.579349234	401.033401258	0.000	22050.000	
214	Spectrogram 1	1	400.579349234	401.033401258	0.000	22050.000	
215	Waveform 1	1	402.519629686	402.852249192	0.000	22050.000	
215	Spectrogram 1	1	402.519629686	402.852249192	0.000	22050.000	
216	Waveform 1	1	402.907685777	403.279902843	0.000	22050.000	
216	Spectrogram 1	1	402.907685777	403.279902843	0.000	22050.000	
217	Waveform 1	1	403.298381704	403.678518283	0.000	22050.000	
217	Spectrogram 1	1	403.298381704	403.678518283	0.000	22050.000	
218	Waveform 1	1	406.429228801	406.822564566	0.000	22050.000	
218	Spectrogram 1	1	406.429228801	406.822564566	0.000	22050.000	
219	Waveform 1	1	409.610232807	409.913814102	0.000	22050.000	
219	Spectrogram 1	1	409.610232807	409.913814102	0.000	22050.000	
220	Waveform 1	1	411.236372614	411.566352283	0.000	22050.000	
220	Spectrogram 1	1	411.236372614	411.566352283	0.000	22050.000	
221	Waveform 1	1	411.743221386	411.951768536	0.000	22050.000	
221	Spectrogram 1	1	411.743221386	411.951768536	0.000	22050.000	
222	Waveform 1	1	413.263767699	413.506632735	0.000	22050.000	
222	Spectrogram 1	1	413.263767699	413.506632735	0.000	22050.000	
223	Waveform 1	1	415.697697735	416.009198542	0.000	22050.000	
223	Spectrogram 1	1	415.697697735	416.009198542	0.000	22050.000	
224	Waveform 1	1	416.101592850	416.341818049	0.000	22050.000	
224	Spectrogram 1	1	416.101592850	416.341818049	0.000	22050.000	
225	Waveform 1	1	418.963176537	419.303715555	0.000	22050.000	
225	Spectrogram 1	1	418.963176537	419.303715555	0.000	22050.000	
226	Waveform 1	1	424.493635784	424.781378055	0.000	22050.000	
226	Spectrogram 1	1	424.493635784	424.781378055	0.000	22050.000	
227	Waveform 1	1	426.898527609	427.320901585	0.000	22050.000	
227	Spectrogram 1	1	426.898527609	427.320901585	0.000	22050.000	
228	Waveform 1	1	430.005616170	430.570541363	0.000	22050.000	
228	Spectrogram 1	1	430.005616170	430.570541363	0.000	22050.000	
229	Waveform 1	1	430.660295833	430.874122658	0.000	22050.000	
229	Spectrogram 1	1	430.660295833	430.874122658	0.000	22050.000	
230	Waveform 1	1	430.918999893	431.206742164	0.000	22050.000	
230	Spectrogram 1	1	430.918999893	431.206742164	0.000	22050.000	
231	Waveform 1	1	431.241060049	431.552560857	0.000	22050.000	
231	Spectrogram 1	1	431.241060049	431.552560857	0.000	22050.000	
232	Waveform 1	1	431.607997441	431.853502315	0.000	22050.000	
232	Spectrogram 1	1	431.607997441	431.853502315	0.000	22050.000	
234	Waveform 1	1	433.983851056	434.282152676	0.000	22050.000	
234	Spectrogram 1	1	433.983851056	434.282152676	0.000	22050.000	
235	Waveform 1	1	434.775802261	435.211375423	0.000	22050.000	
235	Spectrogram 1	1	434.775802261	435.211375423	0.000	22050.000	
236	Waveform 1	1	435.372405502	435.644308749	0.000	22050.000	
236	Spectrogram 1	1	435.372405502	435.644308749	0.000	22050.000	
237	Waveform 1	1	436.098360773	436.734561574	0.000	22050.000	
237	Spectrogram 1	1	436.098360773	436.734561574	0.000	22050.000	
238	Waveform 1	1	437.595148550	438.054480249	0.000	22050.000	
238	Spectrogram 1	1	437.595148550	438.054480249	0.000	22050.000	
239	Waveform 1	1	438.094077809	438.545489996	0.000	22050.000	
239	Spectrogram 1	1	438.094077809	438.545489996	0.000	22050.000	
240	Waveform 1	1	438.571888369	438.981063158	0.000	22050.000	
240	Spectrogram 1	1	438.571888369	438.981063158	0.000	22050.000	
241	Waveform 1	1	438.991622508	439.258246080	0.000	22050.000	
241	Spectrogram 1	1	438.991622508	439.258246080	0.000	22050.000	
242	Waveform 1	1	442.526364719	443.001535442	0.000	22050.000	SAT.NA_U.nest.FP26_NA
242	Spectrogram 1	1	442.526364719	443.001535442	0.000	22050.000	SAT.NA_U.nest.FP26_NA
243	Waveform 1	1	443.091289912	443.563820797	0.000	22050.000	SAT.NA_U.nest.FP26_NA
243	Spectrogram 1	1	443.091289912	443.563820797	0.000	22050.000	SAT.NA_U.nest.FP26_NA
244	Waveform 1	1	455.918259593	456.153205117	0.000	22050.000	SAT.NA_U.nest.FP26_NA
244	Spectrogram 1	1	455.918259593	456.153205117	0.000	22050.000	SAT.NA_U.nest.FP26_NA
245	Waveform 1	1	456.211281539	456.427748202	0.000	22050.000	SAT.NA_U.nest.FP26_NA
245	Spectrogram 1	1	456.211281539	456.427748202	0.000	22050.000	SAT.NA_U.nest.FP26_NA
246	Waveform 1	1	456.501663647	456.763007545	0.000	22050.000	SAT.NA_U.nest.FP26_NA
246	Spectrogram 1	1	456.501663647	456.763007545	0.000	22050.000	SAT.NA_U.nest.FP26_NA
247	Waveform 1	1	456.889719738	457.158983148	0.000	22050.000	SAT.NA_U.nest.FP26_NA
247	Spectrogram 1	1	456.889719738	457.158983148	0.000	22050.000	SAT.NA_U.nest.FP26_NA
248	Waveform 1	1	457.248737617	457.578717286	0.000	22050.000	SAT.NA_U.nest.FP26_NA
248	Spectrogram 1	1	457.248737617	457.578717286	0.000	22050.000	SAT.NA_U.nest.FP26_NA
249	Waveform 1	1	485.365645228	485.930570420	0.000	22050.000	
249	Spectrogram 1	1	485.365645228	485.930570420	0.000	22050.000	
250	Waveform 1	1	486.265829764	486.770038698	0.000	22050.000	
250	Spectrogram 1	1	486.265829764	486.770038698	0.000	22050.000	
251	Waveform 1	1	486.825475282	487.266328119	0.000	22050.000	
251	Spectrogram 1	1	486.825475282	487.266328119	0.000	22050.000	
252	Waveform 1	1	487.292726493	487.654384210	0.000	22050.000	
252	Spectrogram 1	1	487.292726493	487.654384210	0.000	22050.000	
253	Waveform 1	1	487.672863071	488.097876884	0.000	22050.000	
253	Spectrogram 1	1	487.672863071	488.097876884	0.000	22050.000	
254	Waveform 1	1	488.153313469	488.570407770	0.000	22050.000	
254	Spectrogram 1	1	488.153313469	488.570407770	0.000	22050.000	
255	Waveform 1	1	488.591526469	489.019180119	0.000	22050.000	
255	Spectrogram 1	1	488.591526469	489.019180119	0.000	22050.000	
256	Waveform 1	1	489.082536216	489.518109378	0.000	22050.000	
256	Spectrogram 1	1	489.082536216	489.518109378	0.000	22050.000	
257	Waveform 1	1	489.763614252	490.135831318	0.000	22050.000	
257	Spectrogram 1	1	489.763614252	490.135831318	0.000	22050.000	
258	Waveform 1	1	490.484289848	490.967380083	0.000	22050.000	
258	Spectrogram 1	1	490.484289848	490.967380083	0.000	22050.000	
259	Waveform 1	1	493.530662150	493.989993849	0.000	22050.000	
259	Spectrogram 1	1	493.530662150	493.989993849	0.000	22050.000	
260	Waveform 1	1	494.246058072	494.821542614	0.000	22050.000	
260	Spectrogram 1	1	494.246058072	494.821542614	0.000	22050.000	
261	Waveform 1	1	498.306127915	498.580671000	0.000	22050.000	
261	Spectrogram 1	1	498.306127915	498.580671000	0.000	22050.000	
262	Waveform 1	1	498.617628722	498.860493759	0.000	22050.000	
262	Spectrogram 1	1	498.617628722	498.860493759	0.000	22050.000	
263	Waveform 1	1	499.612847403	499.895310000	0.000	22050.000	
263	Spectrogram 1	1	499.612847403	499.895310000	0.000	22050.000	
264	Waveform 1	1	499.987704307	500.338802674	0.000	22050.000	
264	Spectrogram 1	1	499.987704307	500.338802674	0.000	22050.000	
265	Waveform 1	1	501.513530295	501.766954680	0.000	22050.000	
265	Spectrogram 1	1	501.513530295	501.766954680	0.000	22050.000	
266	Waveform 1	1	503.020877422	503.321818879	0.000	22050.000	
266	Spectrogram 1	1	503.020877422	503.321818879	0.000	22050.000	
267	Waveform 1	1	504.718292837	505.140666813	0.000	22050.000	
267	Spectrogram 1	1	504.718292837	505.140666813	0.000	22050.000	
268	Waveform 1	1	505.167065187	505.528722904	0.000	22050.000	
268	Spectrogram 1	1	505.167065187	505.528722904	0.000	22050.000	
269	Waveform 1	1	509.601991934	510.003247211	0.000	22050.000	
269	Spectrogram 1	1	509.601991934	510.003247211	0.000	22050.000	
270	Waveform 1	1	510.029645585	510.322667530	0.000	22050.000	
270	Spectrogram 1	1	510.029645585	510.322667530	0.000	22050.000	
271	Waveform 1	1	510.341146392	510.636808175	0.000	22050.000	
271	Spectrogram 1	1	510.341146392	510.636808175	0.000	22050.000	
272	Waveform 1	1	510.655287036	511.009025241	0.000	22050.000	
272	Spectrogram 1	1	510.655287036	511.009025241	0.000	22050.000	
273	Waveform 1	1	511.045982964	511.333725235	0.000	22050.000	
273	Spectrogram 1	1	511.045982964	511.333725235	0.000	22050.000	
274	Waveform 1	1	511.365403284	511.613547994	0.000	22050.000	
274	Spectrogram 1	1	511.365403284	511.613547994	0.000	22050.000	
275	Waveform 1	1	512.062320344	512.336863428	0.000	22050.000	
275	Spectrogram 1	1	512.062320344	512.336863428	0.000	22050.000	
276	Waveform 1	1	512.917627645	513.263446338	0.000	22050.000	
276	Spectrogram 1	1	512.917627645	513.263446338	0.000	22050.000	
277	Waveform 1	1	518.912698266	519.332432404	0.000	22050.000	
277	Spectrogram 1	1	518.912698266	519.332432404	0.000	22050.000	
278	Waveform 1	1	520.404206368	520.773783597	0.000	22050.000	
278	Spectrogram 1	1	520.404206368	520.773783597	0.000	22050.000	
279	Waveform 1	1	521.473340495	521.737324230	0.000	22050.000	
279	Spectrogram 1	1	521.473340495	521.737324230	0.000	22050.000	
280	Waveform 1	1	521.821799025	522.146499019	0.000	22050.000	
280	Spectrogram 1	1	521.821799025	522.146499019	0.000	22050.000	
281	Waveform 1	1	522.273211212	522.959568923	0.000	22050.000	
281	Spectrogram 1	1	522.273211212	522.959568923	0.000	22050.000	
