Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
37	Waveform 1	1	245.991182442	246.295223352	0.000	22050.000	
37	Spectrogram 1	1	245.991182442	246.295223352	0.000	22050.000	
38	Waveform 1	1	248.675210408	248.947060100	0.000	22050.000	
38	Spectrogram 1	1	248.675210408	248.947060100	0.000	22050.000	
39	Waveform 1	1	254.897098090	255.070522783	0.000	22050.000	
39	Spectrogram 1	1	254.897098090	255.070522783	0.000	22050.000	
41	Waveform 1	1	335.474330353	335.670136327	0.000	22050.000	
41	Spectrogram 1	1	335.474330353	335.670136327	0.000	22050.000	
42	Waveform 1	1	341.184915941	341.435112463	0.000	22050.000	
42	Spectrogram 1	1	341.184915941	341.435112463	0.000	22050.000	
43	Waveform 1	1	342.259673175	342.566435867	0.000	22050.000	
43	Spectrogram 1	1	342.259673175	342.566435867	0.000	22050.000	
44	Waveform 1	1	344.026278183	344.280825949	0.000	22050.000	
44	Spectrogram 1	1	344.026278183	344.280825949	0.000	22050.000	
45	Waveform 1	1	344.383080180	344.594115508	0.000	22050.000	
45	Spectrogram 1	1	344.383080180	344.594115508	0.000	22050.000	
46	Waveform 1	1	354.782553013	354.997939584	0.000	22050.000	
46	Spectrogram 1	1	354.782553013	354.997939584	0.000	22050.000	
47	Waveform 1	1	381.193534729	381.383300825	0.000	22050.000	
47	Spectrogram 1	1	381.193534729	381.383300825	0.000	22050.000	
48	Waveform 1	1	383.627999781	383.832063323	0.000	22050.000	
48	Spectrogram 1	1	383.627999781	383.832063323	0.000	22050.000	
49	Waveform 1	1	386.506985414	386.712348724	0.000	22050.000	
49	Spectrogram 1	1	386.506985414	386.712348724	0.000	22050.000	
50	Waveform 1	1	387.969224167	388.166788870	0.000	22050.000	
50	Spectrogram 1	1	387.969224167	388.166788870	0.000	22050.000	
51	Waveform 1	1	390.788420482	391.011980541	0.000	22050.000	
51	Spectrogram 1	1	390.788420482	391.011980541	0.000	22050.000	
52	Waveform 1	1	391.394112268	391.590377203	0.000	22050.000	
52	Spectrogram 1	1	391.394112268	391.590377203	0.000	22050.000	
53	Waveform 1	1	394.186013460	394.384877930	0.000	22050.000	
53	Spectrogram 1	1	394.186013460	394.384877930	0.000	22050.000	
54	Waveform 1	1	397.818864405	398.003431430	0.000	22050.000	
54	Spectrogram 1	1	397.818864405	398.003431430	0.000	22050.000	
55	Waveform 1	1	434.077001946	434.283912393	0.000	22050.000	
55	Spectrogram 1	1	434.077001946	434.283912393	0.000	22050.000	
56	Waveform 1	1	455.028073762	455.249276285	0.000	22050.000	
56	Spectrogram 1	1	455.028073762	455.249276285	0.000	22050.000	
57	Waveform 1	1	457.818451416	458.035045553	0.000	22050.000	
57	Spectrogram 1	1	457.818451416	458.035045553	0.000	22050.000	
58	Waveform 1	1	460.562745212	460.779339348	0.000	22050.000	
58	Spectrogram 1	1	460.562745212	460.779339348	0.000	22050.000	
59	Waveform 1	1	462.419924724	462.638823053	0.000	22050.000	
59	Spectrogram 1	1	462.419924724	462.638823053	0.000	22050.000	
60	Waveform 1	1	465.019054364	465.214910764	0.000	22050.000	
60	Spectrogram 1	1	465.019054364	465.214910764	0.000	22050.000	
61	Waveform 1	1	466.839366789	467.072090276	0.000	22050.000	
61	Spectrogram 1	1	466.839366789	467.072090276	0.000	22050.000	
62	Waveform 1	1	484.063209039	484.298236719	0.000	22050.000	
62	Spectrogram 1	1	484.063209039	484.298236719	0.000	22050.000	
63	Waveform 1	1	486.439272539	486.662779254	0.000	22050.000	
63	Spectrogram 1	1	486.439272539	486.662779254	0.000	22050.000	
