Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
207	Waveform 1	1	567.910858273	568.248816589	0.000	22050.000	
207	Spectrogram 1	1	567.910858273	568.248816589	0.000	22050.000	
208	Waveform 1	1	568.598844844	568.918698249	0.000	22050.000	
208	Spectrogram 1	1	568.598844844	568.918698249	0.000	22050.000	
209	Waveform 1	1	574.832968766	575.107559897	0.000	22050.000	
209	Spectrogram 1	1	574.832968766	575.107559897	0.000	22050.000	
210	Waveform 1	1	575.131699777	575.354993664	0.000	22050.000	
210	Spectrogram 1	1	575.131699777	575.354993664	0.000	22050.000	
211	Waveform 1	1	576.978400571	577.292219006	0.000	22050.000	
211	Spectrogram 1	1	576.978400571	577.292219006	0.000	22050.000	
212	Waveform 1	1	577.337481281	577.606037442	0.000	22050.000	
212	Spectrogram 1	1	577.337481281	577.606037442	0.000	22050.000	
213	Waveform 1	1	577.696561990	577.992275516	0.000	22050.000	
213	Spectrogram 1	1	577.696561990	577.992275516	0.000	22050.000	
214	Waveform 1	1	578.058660185	578.378513591	0.000	22050.000	
214	Spectrogram 1	1	578.058660185	578.378513591	0.000	22050.000	
215	Waveform 1	1	578.523352869	578.825101365	0.000	22050.000	
215	Spectrogram 1	1	578.523352869	578.825101365	0.000	22050.000	
216	Waveform 1	1	583.281926647	583.610832507	0.000	22050.000	
216	Spectrogram 1	1	583.281926647	583.610832507	0.000	22050.000	
217	Waveform 1	1	588.016360545	588.369406285	0.000	22050.000	
217	Spectrogram 1	1	588.016360545	588.369406285	0.000	22050.000	
218	Waveform 1	1	588.444843409	588.743574420	0.000	22050.000	
218	Spectrogram 1	1	588.444843409	588.743574420	0.000	22050.000	
219	Waveform 1	1	589.172057284	589.510015599	0.000	22050.000	
219	Spectrogram 1	1	589.172057284	589.510015599	0.000	22050.000	
