Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
24	Spectrogram 1	1	35.405988269	35.642665249	0.000	22050.000	
25	Waveform 1	1	36.118292416	36.341047221	0.000	22050.000	
25	Spectrogram 1	1	36.118292416	36.341047221	0.000	22050.000	
26	Waveform 1	1	36.410658098	36.703023780	0.000	22050.000	
26	Spectrogram 1	1	36.410658098	36.703023780	0.000	22050.000	
27	Waveform 1	1	37.023233812	37.283114418	0.000	22050.000	
27	Spectrogram 1	1	37.023233812	37.283114418	0.000	22050.000	
28	Waveform 1	1	42.365513614	42.597549869	0.000	22050.000	
28	Spectrogram 1	1	42.365513614	42.597549869	0.000	22050.000	
29	Waveform 1	1	51.266567260	51.498603515	0.000	22050.000	
29	Spectrogram 1	1	51.266567260	51.498603515	0.000	22050.000	
30	Waveform 1	1	51.545010766	51.809532097	0.000	22050.000	
30	Spectrogram 1	1	51.545010766	51.809532097	0.000	22050.000	
31	Waveform 1	1	51.865220798	52.152945755	0.000	22050.000	
31	Spectrogram 1	1	51.865220798	52.152945755	0.000	22050.000	
32	Waveform 1	1	59.607560927	59.774627031	0.000	22050.000	
32	Spectrogram 1	1	59.607560927	59.774627031	0.000	22050.000	
33	Waveform 1	1	61.579869097	61.770138826	0.000	22050.000	
33	Spectrogram 1	1	61.579869097	61.770138826	0.000	22050.000	
34	Waveform 1	1	60.285106792	60.591394649	0.000	22050.000	
34	Spectrogram 1	1	60.285106792	60.591394649	0.000	22050.000	
35	Waveform 1	1	72.777181687	72.999936492	0.000	22050.000	
35	Spectrogram 1	1	72.777181687	72.999936492	0.000	22050.000	
36	Waveform 1	1	87.994499165	88.180128170	0.000	22050.000	
36	Spectrogram 1	1	87.994499165	88.180128170	0.000	22050.000	
37	Waveform 1	1	104.811399046	105.103764728	0.000	22050.000	
37	Spectrogram 1	1	104.811399046	105.103764728	0.000	22050.000	
38	Waveform 1	1	114.457004950	114.735448457	0.000	22050.000	
38	Spectrogram 1	1	114.457004950	114.735448457	0.000	22050.000	
39	Waveform 1	1	134.290613355	134.638667738	0.000	22050.000	
39	Spectrogram 1	1	134.290613355	134.638667738	0.000	22050.000	
40	Waveform 1	1	135.761723213	136.026244544	0.000	22050.000	
40	Spectrogram 1	1	135.761723213	136.026244544	0.000	22050.000	
41	Waveform 1	1	138.314358986	138.606724667	0.000	22050.000	
41	Spectrogram 1	1	138.314358986	138.606724667	0.000	22050.000	
42	Waveform 1	1	145.619334472	145.842089277	0.000	22050.000	
42	Spectrogram 1	1	145.619334472	145.842089277	0.000	22050.000	
43	Waveform 1	1	201.198509766	201.398060945	0.000	22050.000	
43	Spectrogram 1	1	201.198509766	201.398060945	0.000	22050.000	
44	Waveform 1	1	204.644201000	204.792704204	0.000	22050.000	
44	Spectrogram 1	1	204.644201000	204.792704204	0.000	22050.000	
45	Waveform 1	1	207.317258661	207.563217092	0.000	22050.000	
45	Spectrogram 1	1	207.317258661	207.563217092	0.000	22050.000	
46	Waveform 1	1	208.353514048	208.539143052	0.000	22050.000	
46	Spectrogram 1	1	208.353514048	208.539143052	0.000	22050.000	
47	Waveform 1	1	216.393760342	216.616515147	0.000	22050.000	
47	Spectrogram 1	1	216.393760342	216.616515147	0.000	22050.000	
48	Waveform 1	1	229.982183550	230.251345606	0.000	22050.000	
48	Spectrogram 1	1	229.982183550	230.251345606	0.000	22050.000	
49	Waveform 1	1	230.274549232	230.557633463	0.000	22050.000	
49	Spectrogram 1	1	230.274549232	230.557633463	0.000	22050.000	
50	Waveform 1	1	230.576196364	230.984580173	0.000	22050.000	
50	Spectrogram 1	1	230.576196364	230.984580173	0.000	22050.000	
51	Waveform 1	1	241.087581621	241.366025127	0.000	22050.000	
51	Spectrogram 1	1	241.087581621	241.366025127	0.000	22050.000	
52	Waveform 1	1	245.740429624	245.958543704	0.000	22050.000	
52	Spectrogram 1	1	245.740429624	245.958543704	0.000	22050.000	
53	Waveform 1	1	245.991028780	246.357646063	0.000	22050.000	
53	Spectrogram 1	1	245.991028780	246.357646063	0.000	22050.000	
54	Waveform 1	1	248.190732480	248.510942512	0.000	22050.000	
54	Spectrogram 1	1	248.190732480	248.510942512	0.000	22050.000	
55	Waveform 1	1	248.691930791	248.998218648	0.000	22050.000	
55	Spectrogram 1	1	248.691930791	248.998218648	0.000	22050.000	
56	Waveform 1	1	266.655895219	266.878650025	0.000	22050.000	
56	Spectrogram 1	1	266.655895219	266.878650025	0.000	22050.000	
57	Waveform 1	1	271.981648363	272.352906372	0.000	22050.000	
57	Spectrogram 1	1	271.981648363	272.352906372	0.000	22050.000	
58	Waveform 1	1	278.863181141	279.039528695	0.000	22050.000	
58	Spectrogram 1	1	278.863181141	279.039528695	0.000	22050.000	
61	Waveform 1	1	304.258888634	304.634787367	0.000	22050.000	
61	Spectrogram 1	1	304.258888634	304.634787367	0.000	22050.000	
62	Waveform 1	1	322.601687315	322.778034869	0.000	22050.000	
62	Spectrogram 1	1	322.601687315	322.778034869	0.000	22050.000	
63	Waveform 1	1	320.671145671	320.787163798	0.000	22050.000	
63	Spectrogram 1	1	320.671145671	320.787163798	0.000	22050.000	
64	Waveform 1	1	320.787163798	320.926385552	0.000	22050.000	
64	Spectrogram 1	1	320.787163798	320.926385552	0.000	22050.000	
65	Waveform 1	1	343.406343749	343.596613478	0.000	22050.000	
65	Spectrogram 1	1	343.406343749	343.596613478	0.000	22050.000	
66	Waveform 1	1	343.596613478	343.796164658	0.000	22050.000	
66	Spectrogram 1	1	343.596613478	343.796164658	0.000	22050.000	
67	Waveform 1	1	383.508889200	383.689877479	0.000	22050.000	
67	Spectrogram 1	1	383.508889200	383.689877479	0.000	22050.000	
68	Waveform 1	1	385.824611027	386.010240032	0.000	22050.000	
68	Spectrogram 1	1	385.824611027	386.010240032	0.000	22050.000	
69	Waveform 1	1	387.133295507	387.318924511	0.000	22050.000	
69	Spectrogram 1	1	387.133295507	387.318924511	0.000	22050.000	
70	Waveform 1	1	392.584585434	392.770214438	0.000	22050.000	
70	Spectrogram 1	1	392.584585434	392.770214438	0.000	22050.000	
