Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
46	Spectrogram 1	1	625.456192669	625.775761917	0.000	22050.000	
47	Waveform 1	1	643.549899143	643.773090364	0.000	22050.000	
47	Spectrogram 1	1	643.549899143	643.773090364	0.000	22050.000	
48	Waveform 1	1	654.536313443	654.803946480	0.000	22050.000	
48	Spectrogram 1	1	654.536313443	654.803946480	0.000	22050.000	
49	Waveform 1	1	655.173766676	655.380574023	0.000	22050.000	
49	Spectrogram 1	1	655.173766676	655.380574023	0.000	22050.000	
50	Waveform 1	1	694.538044253	694.758424628	0.000	22050.000	
50	Spectrogram 1	1	694.538044253	694.758424628	0.000	22050.000	
51	Waveform 1	1	712.997667801	713.292945432	0.000	22050.000	
51	Spectrogram 1	1	712.997667801	713.292945432	0.000	22050.000	
52	Waveform 1	1	713.327015928	713.652578444	0.000	22050.000	
52	Spectrogram 1	1	713.327015928	713.652578444	0.000	22050.000	
53	Waveform 1	1	713.822930923	714.114422943	0.000	22050.000	
53	Spectrogram 1	1	713.822930923	714.114422943	0.000	22050.000	
54	Waveform 1	1	718.815197919	719.099407280	0.000	22050.000	
54	Spectrogram 1	1	718.815197919	719.099407280	0.000	22050.000	
55	Waveform 1	1	726.185639214	726.437852171	0.000	22050.000	
55	Spectrogram 1	1	726.185639214	726.437852171	0.000	22050.000	
56	Waveform 1	1	735.742999004	735.953426185	0.000	22050.000	
56	Spectrogram 1	1	735.742999004	735.953426185	0.000	22050.000	
57	Waveform 1	1	736.476830500	736.689921316	0.000	22050.000	
57	Spectrogram 1	1	736.476830500	736.689921316	0.000	22050.000	
