Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
22	Waveform 1	1	37.991553057	38.307171909	0.000	22050.000	
22	Spectrogram 1	1	37.991553057	38.307171909	0.000	22050.000	
23	Waveform 1	1	42.727968400	42.947622061	0.000	22050.000	
23	Spectrogram 1	1	42.727968400	42.947622061	0.000	22050.000	
24	Waveform 1	1	43.180071081	43.472231775	0.000	22050.000	
24	Spectrogram 1	1	43.180071081	43.472231775	0.000	22050.000	
25	Waveform 1	1	43.728138952	43.956322852	0.000	22050.000	
25	Spectrogram 1	1	43.728138952	43.956322852	0.000	22050.000	
26	Waveform 1	1	45.673033501	46.131533861	0.000	22050.000	
26	Spectrogram 1	1	45.673033501	46.131533861	0.000	22050.000	
27	Waveform 1	1	75.351868410	75.543798793	0.000	22050.000	
27	Spectrogram 1	1	75.351868410	75.543798793	0.000	22050.000	
28	Waveform 1	1	75.580052310	75.729331497	0.000	22050.000	
28	Spectrogram 1	1	75.580052310	75.729331497	0.000	22050.000	
29	Waveform 1	1	75.761319894	75.919129320	0.000	22050.000	
29	Spectrogram 1	1	75.761319894	75.919129320	0.000	22050.000	
30	Waveform 1	1	75.953250277	76.066275947	0.000	22050.000	
30	Spectrogram 1	1	75.953250277	76.066275947	0.000	22050.000	
31	Waveform 1	1	76.085468985	76.192096976	0.000	22050.000	
31	Spectrogram 1	1	76.085468985	76.192096976	0.000	22050.000	
32	Waveform 1	1	76.226217933	76.390425039	0.000	22050.000	
32	Spectrogram 1	1	76.226217933	76.390425039	0.000	22050.000	
33	Waveform 1	1	76.411750637	76.665525254	0.000	22050.000	
33	Spectrogram 1	1	76.411750637	76.665525254	0.000	22050.000	
34	Waveform 1	1	76.697513652	76.861720757	0.000	22050.000	
34	Spectrogram 1	1	76.697513652	76.861720757	0.000	22050.000	
35	Waveform 1	1	76.910769633	77.124025614	0.000	22050.000	
35	Spectrogram 1	1	76.910769633	77.124025614	0.000	22050.000	
36	Waveform 1	1	77.251979203	77.420451428	0.000	22050.000	
36	Spectrogram 1	1	77.251979203	77.420451428	0.000	22050.000	
37	Waveform 1	1	80.273816457	80.557446912	0.000	22050.000	
37	Spectrogram 1	1	80.273816457	80.557446912	0.000	22050.000	
38	Waveform 1	1	80.578772510	80.853872726	0.000	22050.000	
38	Spectrogram 1	1	80.578772510	80.853872726	0.000	22050.000	
39	Waveform 1	1	81.267589329	81.544822105	0.000	22050.000	
39	Spectrogram 1	1	81.267589329	81.544822105	0.000	22050.000	
40	Waveform 1	1	81.578943062	81.868971197	0.000	22050.000	
40	Spectrogram 1	1	81.578943062	81.868971197	0.000	22050.000	
41	Waveform 1	1	84.528273283	84.856687494	0.000	22050.000	
41	Spectrogram 1	1	84.528273283	84.856687494	0.000	22050.000	
42	Waveform 1	1	85.012364360	85.400490246	0.000	22050.000	
42	Spectrogram 1	1	85.012364360	85.400490246	0.000	22050.000	
43	Waveform 1	1	88.763537070	89.155928075	0.000	22050.000	
43	Spectrogram 1	1	88.763537070	89.155928075	0.000	22050.000	
44	Waveform 1	1	89.902324010	90.298980135	0.000	22050.000	
44	Spectrogram 1	1	89.902324010	90.298980135	0.000	22050.000	
45	Waveform 1	1	90.350161570	90.638057145	0.000	22050.000	
45	Spectrogram 1	1	90.350161570	90.638057145	0.000	22050.000	
46	Waveform 1	1	91.552925304	91.913327913	0.000	22050.000	
46	Spectrogram 1	1	91.552925304	91.913327913	0.000	22050.000	
47	Waveform 1	1	93.267503394	93.610845523	0.000	22050.000	
47	Spectrogram 1	1	93.267503394	93.610845523	0.000	22050.000	
48	Waveform 1	1	93.713208394	94.013899328	0.000	22050.000	
48	Spectrogram 1	1	93.713208394	94.013899328	0.000	22050.000	
49	Waveform 1	1	96.148591700	96.391703519	0.000	22050.000	
49	Spectrogram 1	1	96.148591700	96.391703519	0.000	22050.000	
50	Waveform 1	1	96.438619835	96.698792132	0.000	22050.000	
50	Spectrogram 1	1	96.438619835	96.698792132	0.000	22050.000	
51	Waveform 1	1	96.773431725	97.008013304	0.000	22050.000	
51	Spectrogram 1	1	96.773431725	97.008013304	0.000	22050.000	
52	Waveform 1	1	97.020808663	97.240462324	0.000	22050.000	
52	Spectrogram 1	1	97.020808663	97.240462324	0.000	22050.000	
53	Waveform 1	1	104.973124204	105.241826740	0.000	22050.000	
53	Spectrogram 1	1	104.973124204	105.241826740	0.000	22050.000	
54	Waveform 1	1	109.161471675	109.391788135	0.000	22050.000	
54	Spectrogram 1	1	109.161471675	109.391788135	0.000	22050.000	
55	Waveform 1	1	109.905735050	110.133918950	0.000	22050.000	
55	Spectrogram 1	1	109.905735050	110.133918950	0.000	22050.000	
56	Waveform 1	1	110.195763184	110.430344763	0.000	22050.000	
56	Spectrogram 1	1	110.195763184	110.430344763	0.000	22050.000	
57	Waveform 1	1	110.479393639	110.743831056	0.000	22050.000	
57	Spectrogram 1	1	110.479393639	110.743831056	0.000	22050.000	
58	Waveform 1	1	111.291898928	111.566999143	0.000	22050.000	
58	Spectrogram 1	1	111.291898928	111.566999143	0.000	22050.000	
59	Waveform 1	1	111.645903857	111.955125029	0.000	22050.000	
59	Spectrogram 1	1	111.645903857	111.955125029	0.000	22050.000	
60	Waveform 1	1	111.987113427	112.230225245	0.000	22050.000	
60	Spectrogram 1	1	111.987113427	112.230225245	0.000	22050.000	
61	Waveform 1	1	113.187744601	113.330626108	0.000	22050.000	
61	Spectrogram 1	1	113.187744601	113.330626108	0.000	22050.000	
62	Waveform 1	1	113.343421467	113.535351850	0.000	22050.000	
62	Spectrogram 1	1	113.343421467	113.535351850	0.000	22050.000	
63	Waveform 1	1	114.480075847	114.785031900	0.000	22050.000	
63	Spectrogram 1	1	114.480075847	114.785031900	0.000	22050.000	
64	Waveform 1	1	115.699900060	115.992060754	0.000	22050.000	
64	Spectrogram 1	1	115.699900060	115.992060754	0.000	22050.000	
65	Waveform 1	1	116.693672932	116.911194033	0.000	22050.000	
65	Spectrogram 1	1	116.693672932	116.911194033	0.000	22050.000	
66	Waveform 1	1	121.276543969	121.643344257	0.000	22050.000	
66	Spectrogram 1	1	121.276543969	121.643344257	0.000	22050.000	
67	Waveform 1	1	123.530659691	123.929448376	0.000	22050.000	
67	Spectrogram 1	1	123.530659691	123.929448376	0.000	22050.000	
68	Waveform 1	1	124.878437492	125.358263450	0.000	22050.000	
68	Spectrogram 1	1	124.878437492	125.358263450	0.000	22050.000	
69	Waveform 1	1	125.699473020	126.113189624	0.000	22050.000	
69	Spectrogram 1	1	125.699473020	126.113189624	0.000	22050.000	
70	Waveform 1	1	126.944887950	127.264771922	0.000	22050.000	
70	Spectrogram 1	1	126.944887950	127.264771922	0.000	22050.000	
71	Waveform 1	1	130.905051522	131.367817001	0.000	22050.000	
71	Spectrogram 1	1	130.905051522	131.367817001	0.000	22050.000	
72	Waveform 1	1	131.468047312	131.775135925	0.000	22050.000	
72	Spectrogram 1	1	131.468047312	131.775135925	0.000	22050.000	
73	Waveform 1	1	133.709367675	133.963142293	0.000	22050.000	
73	Spectrogram 1	1	133.709367675	133.963142293	0.000	22050.000	
74	Waveform 1	1	134.003660929	134.368328657	0.000	22050.000	
74	Spectrogram 1	1	134.003660929	134.368328657	0.000	22050.000	
75	Waveform 1	1	135.600948229	135.805673971	0.000	22050.000	
75	Spectrogram 1	1	135.600948229	135.805673971	0.000	22050.000	
76	Waveform 1	1	135.927229880	136.174606818	0.000	22050.000	
76	Spectrogram 1	1	135.927229880	136.174606818	0.000	22050.000	
77	Waveform 1	1	136.266306890	136.552069905	0.000	22050.000	
77	Spectrogram 1	1	136.266306890	136.552069905	0.000	22050.000	
78	Waveform 1	1	136.566997824	136.871953877	0.000	22050.000	
78	Spectrogram 1	1	136.566997824	136.871953877	0.000	22050.000	
79	Waveform 1	1	138.524687732	138.850969383	0.000	22050.000	
79	Spectrogram 1	1	138.524687732	138.850969383	0.000	22050.000	
80	Waveform 1	1	139.168720795	139.469411728	0.000	22050.000	
80	Spectrogram 1	1	139.168720795	139.469411728	0.000	22050.000	
81	Waveform 1	1	140.542089314	140.861973286	0.000	22050.000	
81	Spectrogram 1	1	140.542089314	140.861973286	0.000	22050.000	
82	Waveform 1	1	142.625600251	142.902833026	0.000	22050.000	
82	Spectrogram 1	1	142.625600251	142.902833026	0.000	22050.000	
83	Waveform 1	1	143.039316854	143.371996185	0.000	22050.000	
83	Spectrogram 1	1	143.039316854	143.371996185	0.000	22050.000	
84	Waveform 1	1	146.929105952	147.242592244	0.000	22050.000	
84	Spectrogram 1	1	146.929105952	147.242592244	0.000	22050.000	
85	Waveform 1	1	147.391871431	147.681899566	0.000	22050.000	
85	Spectrogram 1	1	147.391871431	147.681899566	0.000	22050.000	
86	Waveform 1	1	147.754406599	147.969795140	0.000	22050.000	
86	Spectrogram 1	1	147.754406599	147.969795140	0.000	22050.000	
87	Waveform 1	1	151.100392945	151.324311725	0.000	22050.000	
87	Spectrogram 1	1	151.100392945	151.324311725	0.000	22050.000	
88	Waveform 1	1	152.405519550	152.601715053	0.000	22050.000	
88	Spectrogram 1	1	152.405519550	152.601715053	0.000	22050.000	
89	Waveform 1	1	153.405690102	153.665862399	0.000	22050.000	
89	Spectrogram 1	1	153.405690102	153.665862399	0.000	22050.000	
90	Waveform 1	1	157.141934893	157.438360707	0.000	22050.000	
90	Spectrogram 1	1	157.141934893	157.438360707	0.000	22050.000	
91	Waveform 1	1	157.521530540	157.700665564	0.000	22050.000	
91	Spectrogram 1	1	157.521530540	157.700665564	0.000	22050.000	
92	Waveform 1	1	157.753979560	158.073863531	0.000	22050.000	
92	Spectrogram 1	1	157.753979560	158.073863531	0.000	22050.000	
93	Waveform 1	1	158.466254537	158.828789705	0.000	22050.000	
93	Spectrogram 1	1	158.466254537	158.828789705	0.000	22050.000	
94	Waveform 1	1	158.867175782	159.167866715	0.000	22050.000	
94	Spectrogram 1	1	158.867175782	159.167866715	0.000	22050.000	
95	Waveform 1	1	160.447402603	160.622272507	0.000	22050.000	
95	Spectrogram 1	1	160.447402603	160.622272507	0.000	22050.000	
96	Waveform 1	1	162.974900180	163.294585051	0.000	22050.000	
96	Spectrogram 1	1	162.974900180	163.294585051	0.000	22050.000	
97	Waveform 1	1	44.006729770	44.374668962	0.000	22050.000	
97	Spectrogram 1	1	44.006729770	44.374668962	0.000	22050.000	
98	Waveform 1	1	44.971816173	45.418168635	0.000	22050.000	
98	Spectrogram 1	1	44.971816173	45.418168635	0.000	22050.000	
99	Waveform 1	1	49.368991097	49.984233679	0.000	22050.000	
99	Spectrogram 1	1	49.368991097	49.984233679	0.000	22050.000	
100	Waveform 1	1	168.955976148	169.206600723	0.000	22050.000	
100	Spectrogram 1	1	168.955976148	169.206600723	0.000	22050.000	
101	Waveform 1	1	179.345342419	179.613741787	0.000	22050.000	
101	Spectrogram 1	1	179.345342419	179.613741787	0.000	22050.000	
102	Waveform 1	1	183.403327568	183.556190784	0.000	22050.000	
102	Spectrogram 1	1	183.403327568	183.556190784	0.000	22050.000	
103	Waveform 1	1	192.018769538	192.228512091	0.000	22050.000	
103	Spectrogram 1	1	192.018769538	192.228512091	0.000	22050.000	
104	Waveform 1	1	194.158854566	194.365042160	0.000	22050.000	
104	Spectrogram 1	1	194.158854566	194.365042160	0.000	22050.000	
105	Waveform 1	1	202.329926722	202.523671961	0.000	22050.000	
105	Spectrogram 1	1	202.329926722	202.523671961	0.000	22050.000	
106	Waveform 1	1	202.534336836	202.786738891	0.000	22050.000	
106	Spectrogram 1	1	202.534336836	202.786738891	0.000	22050.000	
107	Waveform 1	1	203.623931622	203.890553511	0.000	22050.000	
107	Spectrogram 1	1	203.623931622	203.890553511	0.000	22050.000	
108	Waveform 1	1	203.897663428	204.132290691	0.000	22050.000	
108	Spectrogram 1	1	203.897663428	204.132290691	0.000	22050.000	
109	Waveform 1	1	204.153620442	204.462901833	0.000	22050.000	
109	Spectrogram 1	1	204.153620442	204.462901833	0.000	22050.000	
110	Waveform 1	1	204.589102860	204.946376191	0.000	22050.000	
110	Spectrogram 1	1	204.589102860	204.946376191	0.000	22050.000	
111	Waveform 1	1	204.989035694	205.207665643	0.000	22050.000	
111	Spectrogram 1	1	204.989035694	205.207665643	0.000	22050.000	
112	Waveform 1	1	208.783953912	209.020358654	0.000	22050.000	
112	Spectrogram 1	1	208.783953912	209.020358654	0.000	22050.000	
113	Waveform 1	1	209.390074340	209.720685482	0.000	22050.000	
113	Spectrogram 1	1	209.390074340	209.720685482	0.000	22050.000	
114	Waveform 1	1	213.238316936	213.444504530	0.000	22050.000	
114	Spectrogram 1	1	213.238316936	213.444504530	0.000	22050.000	
115	Waveform 1	1	213.512048742	213.668466917	0.000	22050.000	
115	Spectrogram 1	1	213.512048742	213.668466917	0.000	22050.000	
116	Waveform 1	1	213.709348940	213.915536534	0.000	22050.000	
116	Spectrogram 1	1	213.709348940	213.915536534	0.000	22050.000	
117	Waveform 1	1	217.738894421	217.982409080	0.000	22050.000	
117	Spectrogram 1	1	217.738894421	217.982409080	0.000	22050.000	
118	Waveform 1	1	217.987741517	218.273915678	0.000	22050.000	
118	Spectrogram 1	1	217.987741517	218.273915678	0.000	22050.000	
119	Waveform 1	1	226.478759940	226.875137814	0.000	22050.000	
119	Spectrogram 1	1	226.478759940	226.875137814	0.000	22050.000	
120	Waveform 1	1	229.832863302	230.081710398	0.000	22050.000	
120	Spectrogram 1	1	229.832863302	230.081710398	0.000	22050.000	
121	Waveform 1	1	230.991779779	231.251291751	0.000	22050.000	
121	Spectrogram 1	1	230.991779779	231.251291751	0.000	22050.000	
122	Waveform 1	1	234.571623007	234.793807915	0.000	22050.000	
122	Spectrogram 1	1	234.571623007	234.793807915	0.000	22050.000	
123	Waveform 1	1	236.414868999	236.645941303	0.000	22050.000	
123	Spectrogram 1	1	236.414868999	236.645941303	0.000	22050.000	
124	Waveform 1	1	236.649496262	236.802359478	0.000	22050.000	
124	Spectrogram 1	1	236.649496262	236.802359478	0.000	22050.000	
125	Waveform 1	1	236.825466708	237.147190454	0.000	22050.000	
125	Spectrogram 1	1	236.825466708	237.147190454	0.000	22050.000	
126	Waveform 1	1	237.172075164	237.456471845	0.000	22050.000	
126	Spectrogram 1	1	237.172075164	237.456471845	0.000	22050.000	
127	Waveform 1	1	237.474246638	237.753310882	0.000	22050.000	
127	Spectrogram 1	1	237.474246638	237.753310882	0.000	22050.000	
128	Waveform 1	1	239.603666791	239.786747154	0.000	22050.000	
128	Spectrogram 1	1	239.603666791	239.786747154	0.000	22050.000	
129	Waveform 1	1	242.060143127	242.300102827	0.000	22050.000	
129	Spectrogram 1	1	242.060143127	242.300102827	0.000	22050.000	
130	Waveform 1	1	265.737944341	265.956574290	0.000	22050.000	
130	Spectrogram 1	1	265.737944341	265.956574290	0.000	22050.000	
131	Waveform 1	1	266.356507124	266.564472197	0.000	22050.000	
131	Spectrogram 1	1	266.356507124	266.564472197	0.000	22050.000	
132	Waveform 1	1	267.565193020	267.842479784	0.000	22050.000	
132	Spectrogram 1	1	267.565193020	267.842479784	0.000	22050.000	
133	Waveform 1	1	267.872696932	268.057554775	0.000	22050.000	
133	Spectrogram 1	1	267.872696932	268.057554775	0.000	22050.000	
134	Waveform 1	1	273.283343797	273.484198954	0.000	22050.000	
134	Spectrogram 1	1	273.283343797	273.484198954	0.000	22050.000	
135	Waveform 1	1	294.154505261	294.511778592	0.000	22050.000	SAT.NA_leaving.nest.FP33_04
135	Spectrogram 1	1	294.154505261	294.511778592	0.000	22050.000	SAT.NA_leaving.nest.FP33_04
136	Waveform 1	1	294.739295937	295.039689932	0.000	22050.000	SAT.NA_leaving.nest.FP33_04
136	Spectrogram 1	1	294.739295937	295.039689932	0.000	22050.000	SAT.NA_leaving.nest.FP33_04
137	Waveform 1	1	301.422617953	301.687462362	0.000	22050.000	
137	Spectrogram 1	1	301.422617953	301.687462362	0.000	22050.000	
138	Waveform 1	1	302.032293339	302.338019771	0.000	22050.000	
138	Spectrogram 1	1	302.032293339	302.338019771	0.000	22050.000	
139	Waveform 1	1	302.375346836	302.604641660	0.000	22050.000	
139	Spectrogram 1	1	302.375346836	302.604641660	0.000	22050.000	
140	Waveform 1	1	302.611751577	302.825049088	0.000	22050.000	
140	Spectrogram 1	1	302.611751577	302.825049088	0.000	22050.000	
141	Waveform 1	1	302.862376153	303.217872005	0.000	22050.000	
141	Spectrogram 1	1	302.862376153	303.217872005	0.000	22050.000	
142	Waveform 1	1	305.006016140	305.221091130	0.000	22050.000	
142	Spectrogram 1	1	305.006016140	305.221091130	0.000	22050.000	
143	Waveform 1	1	305.272638028	305.464605788	0.000	22050.000	
143	Spectrogram 1	1	305.272638028	305.464605788	0.000	22050.000	
144	Waveform 1	1	305.565922106	305.704565489	0.000	22050.000	
144	Spectrogram 1	1	305.565922106	305.704565489	0.000	22050.000	
145	Waveform 1	1	305.795216931	305.944525189	0.000	22050.000	
145	Spectrogram 1	1	305.795216931	305.944525189	0.000	22050.000	
146	Waveform 1	1	306.019179317	306.164932617	0.000	22050.000	
146	Spectrogram 1	1	306.019179317	306.164932617	0.000	22050.000	
147	Waveform 1	1	307.562031315	307.771773867	0.000	22050.000	
147	Spectrogram 1	1	307.562031315	307.771773867	0.000	22050.000	
148	Waveform 1	1	307.871312706	308.193036452	0.000	22050.000	
148	Spectrogram 1	1	307.871312706	308.193036452	0.000	22050.000	
149	Waveform 1	1	308.827596547	309.062223809	0.000	22050.000	
149	Spectrogram 1	1	308.827596547	309.062223809	0.000	22050.000	
150	Waveform 1	1	309.215087026	309.607909942	0.000	22050.000	
150	Spectrogram 1	1	309.215087026	309.607909942	0.000	22050.000	
151	Waveform 1	1	309.727001052	310.189145660	0.000	22050.000	
151	Spectrogram 1	1	309.727001052	310.189145660	0.000	22050.000	
152	Waveform 1	1	311.854643726	312.144372845	0.000	22050.000	
152	Spectrogram 1	1	311.854643726	312.144372845	0.000	22050.000	
153	Waveform 1	1	314.702165499	314.863916112	0.000	22050.000	
153	Spectrogram 1	1	314.702165499	314.863916112	0.000	22050.000	
154	Waveform 1	1	316.355221211	316.536524095	0.000	22050.000	
154	Spectrogram 1	1	316.355221211	316.536524095	0.000	22050.000	
155	Waveform 1	1	316.719604459	316.954231721	0.000	22050.000	
155	Spectrogram 1	1	316.719604459	316.954231721	0.000	22050.000	
156	Waveform 1	1	320.798919359	321.024659225	0.000	22050.000	
156	Spectrogram 1	1	320.798919359	321.024659225	0.000	22050.000	
157	Waveform 1	1	322.279559582	322.569288701	0.000	22050.000	
157	Spectrogram 1	1	322.279559582	322.569288701	0.000	22050.000	
158	Waveform 1	1	323.975274796	324.517405970	0.000	22050.000	
158	Spectrogram 1	1	323.975274796	324.517405970	0.000	22050.000	
159	Waveform 1	1	325.400813162	325.797191037	0.000	22050.000	SAT.01_NA_NA
159	Spectrogram 1	1	325.400813162	325.797191037	0.000	22050.000	SAT.01_NA_NA
160	Waveform 1	1	325.811410871	326.133134617	0.000	22050.000	SAT.01_NA_NA
160	Spectrogram 1	1	325.811410871	326.133134617	0.000	22050.000	SAT.01_NA_NA
161	Waveform 1	1	326.161574285	326.533067450	0.000	22050.000	SAT.01_NA_NA
161	Spectrogram 1	1	326.161574285	326.533067450	0.000	22050.000	SAT.01_NA_NA
162	Waveform 1	1	326.922335408	327.044981477	0.000	22050.000	
162	Spectrogram 1	1	326.922335408	327.044981477	0.000	22050.000	
163	Waveform 1	1	330.754580691	330.971433161	0.000	22050.000	
163	Spectrogram 1	1	330.754580691	330.971433161	0.000	22050.000	
164	Waveform 1	1	334.211777850	334.369973505	0.000	22050.000	
164	Spectrogram 1	1	334.211777850	334.369973505	0.000	22050.000	
165	Waveform 1	1	334.389525776	334.513949325	0.000	22050.000	
165	Spectrogram 1	1	334.389525776	334.513949325	0.000	22050.000	
166	Waveform 1	1	336.860221947	337.231715112	0.000	22050.000	
166	Spectrogram 1	1	336.860221947	337.231715112	0.000	22050.000	
167	Waveform 1	1	337.350806222	337.699192157	0.000	22050.000	
167	Spectrogram 1	1	337.350806222	337.699192157	0.000	22050.000	
168	Waveform 1	1	338.028025820	338.264430562	0.000	22050.000	
168	Spectrogram 1	1	338.028025820	338.264430562	0.000	22050.000	
169	Waveform 1	1	338.321309898	338.443955967	0.000	22050.000	
169	Spectrogram 1	1	338.321309898	338.443955967	0.000	22050.000	
170	Waveform 1	1	338.783454506	338.964757390	0.000	22050.000	
170	Spectrogram 1	1	338.783454506	338.964757390	0.000	22050.000	
171	Waveform 1	1	340.217880268	340.493389553	0.000	22050.000	
171	Spectrogram 1	1	340.217880268	340.493389553	0.000	22050.000	
172	Waveform 1	1	342.633474581	342.903651429	0.000	22050.000	
172	Spectrogram 1	1	342.633474581	342.903651429	0.000	22050.000	
173	Waveform 1	1	342.955198327	343.225375175	0.000	22050.000	
173	Spectrogram 1	1	342.955198327	343.225375175	0.000	22050.000	
174	Waveform 1	1	343.635972884	343.774616266	0.000	22050.000	
174	Spectrogram 1	1	343.635972884	343.774616266	0.000	22050.000	
175	Waveform 1	1	343.902594773	344.043015634	0.000	22050.000	
175	Spectrogram 1	1	343.902594773	344.043015634	0.000	22050.000	
176	Waveform 1	1	344.076787740	344.290085251	0.000	22050.000	
176	Spectrogram 1	1	344.076787740	344.290085251	0.000	22050.000	
177	Waveform 1	1	344.467833177	344.666910854	0.000	22050.000	
177	Spectrogram 1	1	344.467833177	344.666910854	0.000	22050.000	
178	Waveform 1	1	344.777114568	344.915757950	0.000	22050.000	
178	Spectrogram 1	1	344.777114568	344.915757950	0.000	22050.000	
179	Waveform 1	1	344.940642660	345.200154632	0.000	22050.000	
179	Spectrogram 1	1	344.940642660	345.200154632	0.000	22050.000	
180	Waveform 1	1	345.251701530	345.502326106	0.000	22050.000	
180	Spectrogram 1	1	345.251701530	345.502326106	0.000	22050.000	
181	Waveform 1	1	345.557427963	345.859599437	0.000	22050.000	
181	Spectrogram 1	1	345.557427963	345.859599437	0.000	22050.000	
182	Waveform 1	1	345.904036419	346.046234759	0.000	22050.000	
182	Spectrogram 1	1	345.904036419	346.046234759	0.000	22050.000	
183	Waveform 1	1	346.076451907	346.355516150	0.000	22050.000	
183	Spectrogram 1	1	346.076451907	346.355516150	0.000	22050.000	
184	Waveform 1	1	346.378623381	346.643467791	0.000	22050.000	
184	Spectrogram 1	1	346.378623381	346.643467791	0.000	22050.000	
185	Waveform 1	1	347.653076010	347.885925793	0.000	22050.000	
185	Spectrogram 1	1	347.653076010	347.885925793	0.000	22050.000	
186	Waveform 1	1	348.237866686	348.399617299	0.000	22050.000	
186	Spectrogram 1	1	348.237866686	348.399617299	0.000	22050.000	
187	Waveform 1	1	348.436944363	348.612914810	0.000	22050.000	
187	Spectrogram 1	1	348.436944363	348.612914810	0.000	22050.000	
188	Waveform 1	1	348.641354478	348.890201574	0.000	22050.000	
188	Spectrogram 1	1	348.641354478	348.890201574	0.000	22050.000	
189	Waveform 1	1	349.359456099	349.727394306	0.000	22050.000	
189	Spectrogram 1	1	349.359456099	349.727394306	0.000	22050.000	
190	Waveform 1	1	349.761166411	350.002903591	0.000	22050.000	
190	Spectrogram 1	1	349.761166411	350.002903591	0.000	22050.000	
191	Waveform 1	1	350.077557720	350.324627337	0.000	22050.000	
191	Spectrogram 1	1	350.077557720	350.324627337	0.000	22050.000	
192	Waveform 1	1	350.347734567	350.529037452	0.000	22050.000	
192	Spectrogram 1	1	350.347734567	350.529037452	0.000	22050.000	
193	Waveform 1	1	350.600136622	350.861426073	0.000	22050.000	
193	Spectrogram 1	1	350.600136622	350.861426073	0.000	22050.000	
194	Waveform 1	1	351.199147132	351.405334726	0.000	22050.000	
194	Spectrogram 1	1	351.199147132	351.405334726	0.000	22050.000	
195	Waveform 1	1	351.433774395	351.570640298	0.000	22050.000	
195	Spectrogram 1	1	351.433774395	351.570640298	0.000	22050.000	
196	Waveform 1	1	351.623964675	351.887031606	0.000	22050.000	
196	Spectrogram 1	1	351.623964675	351.887031606	0.000	22050.000	
197	Waveform 1	1	352.027452467	352.363396047	0.000	22050.000	
197	Spectrogram 1	1	352.027452467	352.363396047	0.000	22050.000	
198	Waveform 1	1	352.823763175	353.191701382	0.000	22050.000	
198	Spectrogram 1	1	352.823763175	353.191701382	0.000	22050.000	
199	Waveform 1	1	353.250358198	353.580969340	0.000	22050.000	
199	Spectrogram 1	1	353.250358198	353.580969340	0.000	22050.000	
200	Waveform 1	1	353.636071197	353.943575109	0.000	22050.000	
200	Spectrogram 1	1	353.636071197	353.943575109	0.000	22050.000	
201	Waveform 1	1	354.046668906	354.409274675	0.000	22050.000	
201	Spectrogram 1	1	354.046668906	354.409274675	0.000	22050.000	
202	Waveform 1	1	355.520199212	355.729941764	0.000	22050.000	
202	Spectrogram 1	1	355.520199212	355.729941764	0.000	22050.000	
